"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2014-04-06,2014,4,6,"April",2014,0.472638171369488,1.2288923057484,0.588467083333333,0,6.31404895833333,80.1680541666667,47.1402666666667,26143.3868773,0.07783348,10.50227025,4.150973443125,0.2827875,NA,0.0716897182755669,0.928310001222986,0.001277885,0.01654733,0.01782522,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0914970481305996,0.0468856900890125,0.99932267290266,0.487195194494504,0.999190700402264,57.0297449182773,3.77522152960785,26.9286907100277,26.9286907100277,80.9359280605415,12.701248259358,4.5073092936257,80168.0541666667,8.40815960416666,11.033267700822,0,0,0.0914970481305996,288,0.525941952554096,0.526140560978205,0.0676472134931629,0.000720986846056073,1.50491566905056e-05,0.000297889587088165,1.47144043054672e-06,0.525926903397405,0.0676465925672052,0.000721051001751819
2014-04-07,2014,4,7,"April",2014,0.49346114477922,1.03271040519588,0.718279541666667,0,7.83411395833333,80.769395625,44.4275708333333,28349.7245698,0.07760022,11.0172785555556,4.08509854333333,0.2827,NA,0.093359141446964,0.906641139585126,0.001328804,0.01290445,0.01423325,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0706683796619913,0.044385007370241,1.00137192625856,0.483398500401751,0.999220804668785,57.4575256637877,2.38772777996025,35.3978121091844,35.3978121091844,81.191827045694,13.1439948718338,4.71428962954585,80769.395625,9.42569625694447,11.8179262574044,0,0,0.0706683796619913,288,0.441982681295131,0.441039920937285,0.0568480904106263,0.00060587716524294,1.54047727343285e-05,0.000294397736713194,1.45991142624207e-06,0.441967276522397,0.0568474061505776,0.000605941520426829
2014-04-08,2014,4,8,"April",2014,0.432894609603045,1.1535944447223,0.970814166666667,0,9.920321875,81.262846875,36.5819916666667,29346.3981127,0.07737604,11.8647651666667,2.64417139979167,0.28625,NA,0.0947514677806108,0.905248256126164,0.001372746,0.01311511,0.01448786,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0544125269511538,0.0435077972928081,1.0000645652613,0.479754635423461,0.999269470515115,57.8085557493951,2.74922944666256,50.6832222770076,50.6832222770076,81.4392943388962,13.9021863849392,4.46915044606967,81262.846875,10.8925435208333,13.0355331424306,0,0,0.0544125269511538,288,0.493719478749028,0.495788136475516,0.0635022886914354,0.000676798809563554,1.76700134266025e-05,0.000314510725452402,1.5695382073923e-06,0.493701808735601,0.0635016860508343,0.000676870077297603
2014-04-09,2014,4,9,"April",2014,0.611277836461084,0.98704468096542,1.52047729166667,0,15.8426539583333,81.0039791666667,21.4377145833333,28899.6504585,0.07726062,13.57066675,3.8822816425,0.2898,NA,0.119691333591328,0.880309181416743,0.001626847,0.01196518,0.01359202,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0210885268097677,0.0291103863908179,0.976449742530901,0.477880574019284,0.999358104429331,57.6244031024675,-0.933092168725794,706.993763700422,158.097866554782,81.5672930948854,15.5459176275341,3.85861270270474,81003.9791666667,14.7066603541667,16.7330858584813,0,0,0.0210885268097677,289,0.456017839932365,0.456485923943619,0.067400124348555,0.000709507710243081,1.79900514736945e-05,0.000277297495456784,1.40973890195461e-06,0.455999849880892,0.0674002825349683,0.000709547316918949
2014-04-10,2014,4,10,"April",2014,0.503692973278231,0.954859414640418,1.83627916666667,0,17.5433084375,80.7877725,11.59064375,26759.971785,0.07643126,14.5768370798611,4.66559995833333,0.29335,NA,0.161265249712233,0.838735231503047,0.001675604,0.008714761,0.01039036,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0323427599913143,0.0414896851196818,0.968146198277321,0.464457203248579,0.999380634483708,57.4705985580289,-0.761788371817968,226.976356098652,121.611139310859,82.499006797306,16.5935010748103,2.32413521693708,80787.7725,16.0600727586805,18.2508617829808,0,0,0.0323427599913143,289,0.441155537074192,0.44137002245782,0.0652026471077621,0.000686356613438878,2.47978785656306e-05,0.00038194773258096,1.93378329541218e-06,0.441130739195626,0.0652025136947101,0.000686410604057187
2014-04-11,2014,4,11,"April",2014,0.430026970599412,0.87262394334642,1.83005208333333,0,17.6963105625,79.9604405268416,11.0470145833333,22846.5555286,0.07524585,14.7336896736111,2.9893984875,0.2969,NA,0.214591184380793,0.785408815619207,0.001692812,0.006195732,0.007888544,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.013361333523945,0.0232177281708133,0.957727514351265,0.445417666359791,0.999354643531578,56.882053259251,-1.83715755863991,NA,287.219749400638,83.8682785935339,16.7622769388438,2.2365985056674,79960.4405268416,16.2150001180555,18.4320847416955,0,0,0.013361333523945,289,0.403151133430419,0.40150714293298,0.0595870051866173,0.000627270202734161,1.19495190683171e-05,0.000214122399687963,1.0879615669076e-06,0.403139183911351,0.0595870698282881,0.00062729478170642
2014-04-12,2014,4,12,"April",2014,0.345077553422503,0.85337740716588,1.51958958333333,0,16.0005707916667,79.9604405268416,17.49151875,19811.597321825,0.07411879,14.59961925,4.53861506666667,0.30045,NA,0.193348458662673,0.806651541337327,0.001598909,0.006670663,0.008269572,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0328182684659591,0.0422735453339664,0.963344161177381,0.427500358846475,0.999315314645904,56.882053259251,-0.416832537745081,119.218052243131,104.430524599174,85.2129777571013,16.6179219795914,3.18025153435213,79960.4405268416,15.3000950208333,17.3843622302035,0,0,0.0328182684659591,289,0.394262495449048,0.393910653695416,0.0582730764000127,0.000613430838219415,1.4922807482244e-05,0.000306341534647973,1.53338663458701e-06,0.394247572641566,0.0582728213434889,0.000613459209345573
2014-04-13,2014,4,13,"April",2014,0.410414172609746,0.9537157832157,1.1263075,0,11.8844261666667,79.9604405268416,27.140525,25484.596329965,0.07341238,14.7240611805556,6.38214534583333,0.304,NA,0.169596306970077,0.830403693029923,0.001483214,0.007262342,0.008745556,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0812507423726709,0.062160684710525,0.977255687389786,0.416373854547559,0.999299206159006,56.882053259251,0.575269832861076,40.2371700532351,40.2371700532351,86.0780042256309,16.7518732485298,3.7780216685537,79960.4405268416,13.3042436736112,15.2784578883036,0,0,0.0812507423726709,289,0.440619903541308,0.44070140347533,0.065124884156673,0.000685556857242065,1.75049244284634e-05,0.000381287061421914,1.88510832638916e-06,0.440602398616879,0.0651244208964525,0.000685588492733758
2014-04-14,2014,4,14,"April",2014,0.608400840709956,0,0.274377770833333,0,-0.135126812499999,79.9604405268416,60.7973145833334,25801.5893302,0.07224358,13.4409751979167,3.926703305,0.30755,NA,0.112368918637179,0.887631047535736,0.0009965587,0.007872074,0.008868633,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",6.68314552266703e-05,0.000167519302093672,1.02027963100002,0.398158460915933,0.999190397234122,56.882053259251,-638.99588282034,NA,44161.8063735938,87.5484722695626,15.4152116660993,3.68230302143246,79960.4405268416,6.65292419270835,9.78720493974723,0,0,6.68314552266703e-05,289,4.26782833787452e-08,0.000604735450663781,1.3016497511537e-06,6.44206614932551e-09,4.26782833787452e-08,1.3016497511537e-06,6.44206614932551e-09,0,0,0
2014-04-15,2014,4,15,"April",2014,0.323511136809862,1.29040509691314,0.85637625,0,8.5287629375,80.4899679310345,31.77559375,25996.57827417,0.07139789,12.8922664409722,5.68781822553191,0.3111,NA,0.150095718453194,0.849904281546806,0.001264983,0.007162859,0.008427842,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0850132501688179,0.0578074167930184,0.995446662640729,0.385142326668695,0.999122366298111,57.2587471069722,1.55088124652766,31.451904393834,31.451904393834,88.644154187789,14.8728406874966,3.53465470453556,80489.9679310345,10.7105146892361,12.8786663721017,0,0,0.0850132501688179,289,0.596155383297674,0.59545164079126,0.0881153716259973,0.000927615512518428,7.56767660601454e-06,0.000257794411945397,1.24433491416531e-06,0.596147815621068,0.0881152290202714,0.000927621101567268
2014-04-16,2014,4,16,"April",2014,0.426195454953326,0.98672514680736,1.344556875,0,13.8030933333333,80.1913154166667,21.0561145833333,29156.64312339,0.07155416,14.3441971701389,4.34552771458333,0.3103125,NA,0.290149484036616,0.709850718675592,0.001431337,0.003501766,0.004933102,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0419523778778889,0.0486966603953525,0.973524245428638,0.38753660985405,0.999216861019828,57.0462924466883,0.203582206087929,72.3121031988685,72.3121031988685,88.4396287878414,16.3459265131675,3.32320264700879,80191.3154166667,14.0736452517361,16.0620935950629,0,0,0.0419523778778889,290,0.501948813229999,0.503061239417369,0.0825315228350765,0.000817115179112811,8.98827049424342e-06,0.000260403900636592,1.27262193572775e-06,0.501939824959505,0.082532314351983,0.000817093874754475
2014-04-17,2014,4,17,"April",2014,0.245254938711563,1.27649162705958,0.672667083333333,0,9.429675,80.8764389583333,47.9927645833333,30461.82853623,0.07118318,15.3253110277778,3.77989793125,0.309525,NA,0.246687259248773,0.753312740751227,0.001275569,0.003895225,0.005170794,2,1931,0.1236241678,0.0254971173,0.8699647018,64.05983,"Spring",0.0999378363083107,0.0616126533827674,0.997037389084061,0.381860931755155,0.999254241100857,57.5336738759235,4.29135526404614,27.3813636070925,27.3813636070925,88.9267132498912,17.4125223590664,5.67326715938159,80876.4389583333,12.3774930138889,14.3793444583536,0,0,0.0999378363083107,290,0.64935331375863,0.650193865143632,0.106768031632408,0.00105706758893822,1.14114855663411e-05,0.000313764102313068,1.53598585123058e-06,0.649341902273064,0.10676915306459,0.00105704561500284
2014-04-18,2014,4,18,"April",2014,0.333470013761073,1.25113211188686,1.0432158125,1.105,12.9457239583333,80.8947433333333,45.87575625,27242.6029769,0.07072924,15.2171809965278,3.60254556416667,0.3087375,NA,0.994389662753382,0.00561039865669835,0.68008974,0.003837102,0.6839268,2,1931,0.1236241678,0.0254971173,0.8699647018,65.16483,"Spring",0.0443692547451329,0.0441162189386345,0.985006916199058,0.374955581061696,0.999232849828118,57.5466951953005,1.32580574198034,53.2194981524642,53.2194981524642,89.5300700972022,17.2920492840509,6.84692561975804,80894.7433333333,14.0814524774305,16.0702229690372,0.158063663944748,0,0.202432918689881,290,0.657686389263542,0.655162530352826,0.104647892863229,0.00103605482578672,0.0212446858432579,0.000960737318723773,5.96018523185827e-06,0.636441703420284,0.104648015800763,0.00103604574023385
2014-04-19,2014,4,19,"April",2014,1.68179684205133,0.57408309536994,0.1365086781875,10.829,9.75694729166667,80.8313083333333,89.707875,13392.28176203,0.08508087,14.1318513888889,2.06349292375,0.30795,NA,0.588118479932299,0.411881587526127,1.7436472,1.221142,2.964789,2,1931,0.1236241678,0.0254971173,0.8699647018,75.99383,"Spring",0.068939547811422,0.0315698088327497,0.995328274097473,0.606416304348388,0.999552203885646,57.5015689675718,10.326883701034,28.3416102338588,28.3416102338588,73.7171128018424,16.1227885559794,10.8400873264414,80831.3083333333,11.9443993402778,13.9753694535879,1.54536919659795,0,1.61430874440937,290,0.520927822077059,0.522006214360155,0.0490216853600395,0.0004799472494638,0.228895973760888,0.0100886869140539,6.30412062134607e-05,0.292031848316171,0.0480178362176488,0.000475390520191582
2014-04-20,2014,4,20,"April",2014,2.10368067732694,0.85109696579574,0.5618455,0.1105,13.0336208333333,80.821798125,68.93650625,26523.30193275,0.1098735,14.395565875,4.49012101041667,0.3071625,NA,0.498273249394551,0.50172665493385,1.14579578,1.153737,2.299533,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.0580971714107912,0.0315829226602958,0.983816449169926,0.940478321840421,0.999811680723747,57.4948036199405,0.508275392949599,59.0869817639852,59.0869817639852,56.4831712531939,16.400311876358,10.3480124107444,80821.798125,13.7145933541667,15.6921096669793,0.0157317657878769,0,0.0738289371986681,290,0.648452552452491,0.649094204139151,0.071799890859759,0.000704695201501996,0.215505785647852,0.0106780054814545,7.08030730688212e-05,0.432946766804639,0.0711880127433163,0.000704781995091473
2014-04-21,2014,4,21,"April",2014,1.06302812220971,0.96380812421568,0.928544166666667,0,14.8260725,81.084025625,52.6009770833333,23898.8645598,0.1121589,15.0343971875,2.495982345,0.306375,NA,0.517938572384397,0.482061123949442,1.023371,0.9524824,1.975854,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.0379121903444759,0.0273976437495153,0.980865011686219,0.958298019181085,0.999831577731408,57.6813463468534,0.221183271259422,124.53263923045,124.53263923045,55.2916132612226,17.0900649277253,8.8697800404631,81084.025625,14.93023484375,16.975890381937,0,0,0.0379121903444759,290,0.499149629615141,0.496614925628433,0.0806255049767652,0.00079612435707105,0.00886752549662137,0.0049153747834348,3.4610487448374e-05,0.490282104118519,0.080615473660664,0.000798116595369371
2014-04-22,2014,4,22,"April",2014,0.946563473540809,1.15597412962236,1.21393354166667,0,16.817144375,80.731918125,46.0973604166667,28621.3648444,0.11275,16.4377780625,3.91124328854167,0.3055875,NA,0.00849083141263028,0.991509133871996,0.006603773,0.7711496,0.7777534,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.0552369203250868,0.0373321770437559,0.96989969953111,0.96242052263865,0.999848616798679,57.4308650158851,-0.144609733006971,103.794006653715,102.332709428702,54.9915651285038,18.695443052017,8.82834527745773,80731.918125,16.62746121875,18.9222756372843,0,0,0.0552369203250868,290,0.598853860099536,0.599919522686729,0.096751030205211,0.000954704139432151,0.0108183223839433,0.00713677725354282,5.04010400449391e-05,0.588035537715593,0.0966887491997594,0.000957246689967525
2014-04-23,2014,4,23,"April",2014,1.07504638676791,1.3441924395423,1.34410354166667,0,16.3388660416667,80.10946875,30.5413291666667,28557.4752496,0.1125101,17.0170389930556,5.1021045,0.3048,NA,0.00805997296515291,0.991940034186166,0.005635305,0.6935364,0.6991717,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.123850597532772,0.0689938957567002,0.964011760016726,0.960771925557256,0.999852733292063,56.9880685747117,0.156365352658263,63.4657890065984,63.4657890065984,55.1129472129672,19.3957401341237,5.67400132998515,80109.46875,16.6779525173611,18.9830612221752,0,0,0.123850597532772,291,0.699591393832244,0.69911392440703,0.0917030808786297,0.000836093992513375,0.0208150775731816,0.0133703610108084,9.36825799427584e-05,0.678776316259062,0.0914254155683454,0.00083578874208891
2014-04-24,2014,4,24,"April",2014,0.879821801718592,1.52906889049704,1.18562395833333,0,12.3888470833333,80.6603475,22.2017,27637.526622952,0.1100573,15.2249723888889,3.61263386041667,0.304975,NA,0.0095177607634223,0.990482080791265,0.003484042,0.3625728,0.3660569,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.170208222421092,0.0823206748688188,0.984068278132956,0.942019830310495,0.999822922733246,57.3799512880939,1.72015388935217,47.189055197399,47.189055197399,56.3854461298604,17.3007055214369,3.19484059267265,80660.3475,13.8069097361111,15.786514048642,0,0,0.170208222421092,291,0.79047716028314,0.793398167883764,0.104243564696857,0.000950825940270914,0.0183438568468273,0.0145560972927455,0.00010190187402814,0.772133303436313,0.103999810320255,0.000950740777109979
2014-04-25,2014,4,25,"April",2014,0.849763528043911,1.52872528269168,1.625625625,0,16.790951875,80.4148645833333,19.8436,30111.210669,0.1084583,15.8927737048611,4.064173433125,0.30515,NA,0.019077980943586,0.980922123468764,0.003288918,0.1691045,0.1723934,2,1931,0.1236241678,0.0254971173,0.8699647018,76.10433,"Spring",0.071621521014424,0.0507626551235139,0.966177945634122,0.927992600980294,0.999821929359712,57.2053202799595,-0.317587491512107,118.33218107573,110.008340341655,57.2471216745372,18.0569257345903,3.79404085310812,80414.8645833333,16.3418627899306,18.5816540700134,0,0,0.071621521014424,291,0.781826839924325,0.77815815614318,0.103868450532295,0.000952424932452508,0.00986704798346403,0.00845546885593911,6.1594449949927e-05,0.771959791940861,0.103976439792738,0.000950527129475186
2014-04-26,2014,4,26,"April",2014,0.513821148752852,1.06726322360538,1.207793125,0.3315,13.812875,79.7021041666667,32.8339458333333,26410.4126315,0.1064449,16.0926997569444,7.77890054583333,0.305325,NA,0.636604363984633,0.363395663829754,0.274651112,0.1567803,0.4314314,2,1931,0.1236241678,0.0254971173,0.8699647018,76.43583,"Spring",0.184239335820636,0.0810572405573813,0.967552228674653,0.908407690720538,0.999812870746047,56.6982786014146,0.267486347960711,38.8583762789566,38.8583762789566,58.3703041090339,18.2888959414742,5.18534402947423,79702.1041666667,14.9527873784722,17.000553694726,0.0469339723903061,0,0.231173308210943,291,0.559203952965034,0.559373708374146,0.0730578396368039,0.000663555175329931,0.0202684716404237,0.0129885383314171,9.38773282022167e-05,0.53893548132461,0.0725900405838901,0.000663600360256918
2014-04-27,2014,4,27,"April",2014,0.64585278119743,1.47089687233495,0.609769791666667,0,7.51409479166667,79.6732839583333,45.07443125,21970.48766857,0.1021555,12.4769590729167,9.09885597083333,0.3055,NA,0.0183882574728339,0.981611926224207,0.002402424,0.1282475,0.1306499,2,1931,0.1236241678,0.0254971173,0.8699647018,76.43583,"Spring",0.201336492056418,0.0695054919709309,0.988908719885937,0.860099446928471,0.999723391308987,56.6777765554709,0.782353129138479,25.7263533841337,25.7263533841337,60.9165383033164,14.4735605918495,4.67967787320421,79673.2839583333,9.99552693229169,12.2784790113899,0,0,0.201336492056418,291,0.753853769212538,0.752273762319161,0.0999365613132435,0.00091728050554366,0.011095566420939,0.00701820952822428,4.97178035120513e-05,0.742758202791599,0.10004323328674,0.000914570719568946
