"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
414,2016,2016,1.90994425664991,13.3696097965494,0.70871,4.96097,357.42312,0.582316071428571,0.748968569467262,0.0824949016203704,18.1961198214286,18.593220959596,3035.17389751429,NA,1.63092433057138,593.656456327983,8,"Summer",1.47699860189469,0.157970589549302,0.00084774299601364,2.82098499676872,0.30171502022929,0.00161914186635144
415,2016,2016,1.66551197334933,11.6585838134453,1.03815285714286,7.26707,364.69019,0.5674625,0.892614364880952,0.0625224384979686,16.853478125,19.4620696248196,19277.0930532657,NA,1.63092433057138,593.656456327983,9,"Summer",1.44661157059745,0.163457866462903,0.000927000958853431,2.40934889161573,0.2722410337321,0.00154393119627669
416,2016,2016,0.995270116006792,6.96689081204755,1.1461,8.0227,372.71289,0.5261,1.34420198958333,0.0542330769026361,18.1235901488095,18.2001497294372,23403.7719655857,NA,1.63092433057138,593.656456327983,9,"Summer",1.2256342624859,0.20842933589562,0.00128648961568334,1.21983715460624,0.207443489316052,0.00128040466904269
417,2016,2016,0.98712452721078,6.90987169047546,0.1099,0.7693,373.48219,0.485675,0.898419104166667,0.038879610260771,14.4085486607143,18.5025488365801,22990.35998528,NA,1.63092433057138,593.656456327983,9,"Summer",1.42521170129199,0.202909029833989,0.00131590844666762,1.40686142681313,0.200296480141675,0.00129896550326945
418,2016,2017,0.928778322366077,6.50144825656254,1.2089,8.4623,373.70199,0.453696428571429,0.967999414285714,0.0395541212266156,15.2201896726191,17.9934694805195,22771.0159928304,NA,1.54809597488235,574.343606681353,9,"Summer",1.37199798147278,0.229444000686609,0.0015372773630093,1.27428198352194,0.21310261403467,0.00142778989022712
419,2016,2017,1.20722854960646,8.4505998472452,2.669,18.683,26.9255,0.395325,0.740945168785715,0.0712678711026077,12.3508788392857,14.3288154761905,20053.1926380117,NA,1.54809597488235,574.343606681353,10,"Fall",1.51698113568032,0.217889814955857,0.00149668914672231,1.83134293620771,0.263042805283179,0.0018068458678093
420,2016,2017,1.48784093690889,10.4148865583622,0,0,26.9255,0.387153571428571,1.38843343505952,0.0816634319196429,16.1655899404762,15.3130741612554,17442.6984373143,NA,1.54809597488235,574.343606681353,10,"Fall",1.66246688015955,0.223774859632351,0.00160569106941527,2.47348628055658,0.332941396812052,0.00238901290510504
421,2016,2017,1.18603224214042,8.30222569498295,0,0,26.9255,0.334910714285714,1.06524398809524,0.0488481898384354,13.6989447619048,14.5312059253247,0,NA,1.54809597488235,574.343606681353,10,"Fall",1.91200113133742,0.248102627304796,0.00188233620840626,2.26769498877514,0.294257715343237,0.00223251143371817
422,2016,2017,0.970635953555794,6.79445167489056,0,0,26.9255,0.303621428571429,1.03290422619048,0.0347461021648243,14.6742403363095,14.7590896915584,10011.8898433756,NA,1.54809597488235,574.343606681353,10,"Fall",1.97271007499144,0.27404434825116,0.00228878566723373,1.91478332472844,0.265997297281341,0.00222157765860025
423,2016,2017,0.896151162246737,6.27305813572716,6.2486,43.7402,70.6657,0.292625,0.260378066159167,0.127484215950964,8.79730246726191,10.0747198322511,10044.1444879526,NA,1.54809597488235,574.343606681353,11,"Fall",1.90644619470877,0.294016191258371,0.00252379718481456,1.70846397314913,0.263482951515549,0.00226170378044661
424,2016,2017,1.51911855309982,10.6338298716987,0.0157,0.1099,70.7756,0.2929,0.517508416279761,0.137322621173469,7.21474471130953,7.0653920995671,15487.9795016329,NA,1.54809597488235,574.343606681353,11,"Fall",1.93293934175081,0.27121927684042,0.00243239830744317,2.9363640160702,0.412014235406598,0.00369510139736552
425,2016,2017,1.11448156450721,7.80137095155048,0.4082,2.8574,73.633,0.2813625,0.553855955941071,0.107070489229025,6.08617360119048,6.36957549242424,13466.2052825883,NA,1.54809597488235,574.343606681353,11,"Fall",1.98759310055306,0.294121200446438,0.00274790718324166,2.21513586830811,0.327792655628285,0.00306249189669977
426,2016,2017,0.846230318856874,5.92361223199812,0.1884,1.3188,74.9518,0.265223214285714,0.289674728571429,0.0944809770939626,1.81433680654762,2.85559353425395,12410.70700785,NA,1.54809597488235,574.343606681353,11,"Fall",2.07057900969072,0.309183082756065,0.00312019191201784,1.75218673558893,0.261640098705816,0.0026404009966015
427,2016,2017,0.2447871154884,1.7135098084188,0.0314,0.2198,75.1716,0.277025,0.315938158035714,0.0982483377895959,-0.293659970238096,-0.56944217957202,12367.5224729357,NA,1.54809597488235,574.343606681353,11,"Fall",2.07599018861467,0.334239877646286,0.00350037802019635,0.508175650053206,0.0818176155302301,0.00085684743868286
428,2016,2017,0.745216444201371,5.2165151094096,0,0,75.1716,0.261685714285714,0.299067943452381,0.0993450785514959,2.63433616369048,2.15643705950894,11863.6337892157,NA,1.54809597488235,574.343606681353,12,"Winter",2.05432522677206,0.320850702958464,0.00338716723593994,1.53091694072825,0.239103219978217,0.00252417272348254
429,2016,2017,0.490423138600886,3.4329619702062,0.8949,6.2643,81.4359,0.270205357142857,0.445654317857143,0.0968720826924041,3.32977696428571,2.80387221776815,10658.6680122143,NA,1.54809597488235,574.343606681353,12,"Winter",1.91894986332702,0.320453394675369,0.00333712960344336,0.941097414790578,0.157157759592003,0.00163660557403862
430,2016,2017,0.5350961900232,3.7456733301624,2.9987,20.9909,102.4268,0.263383928571429,0.287539609479167,0.131957697849451,2.22413397619048,1.7745507537946,10636.3936917586,NA,1.54809597488235,574.343606681353,12,"Winter",1.73315160198958,0.315876990403983,0.0032966994944587,0.927402818957227,0.169024574081166,0.00176405133913626
431,2016,2017,0.68243103871902,4.77701727103314,1.3345,9.3415,111.7683,0.268478571428571,0.194109757873911,0.146538702015088,1.51854826114488,1.2158245676902,9507.190252562,NA,1.54809597488235,574.343606681353,12,"Winter",1.545412287003,0.299113767254684,0.00306960748047327,1.05463731226859,0.204124518882773,0.00209479542135905
432,2017,2017,0.462578239017051,3.23804767311936,0.6437,4.5059,116.2742,0.251348214285714,0.340112357142857,0.161548237079554,1.56471464285714,1.35057615530303,11704.8360207251,NA,1.54809597488235,574.343606681353,1,"Winter",1.35169037895135,0.302553279897647,0.00309959363443831,0.625262555191605,0.139954563423886,0.00143380456508694
433,2017,2017,0.642162220687543,4.4951355448128,2.9359,20.5513,136.8255,0.2480375,0.296300995654762,0.186840753968254,3.94111586309524,2.26854616612554,9653.24113531286,NA,1.54809597488235,574.343606681353,1,"Winter",1.28497717159553,0.273680575175023,0.00280231106473668,0.825163794044584,0.175747325913437,0.00179953829638858
434,2017,2017,0.299367778456157,2.0955744491931,0.8321,5.8247,142.6502,0.25695,0.15925478926994,0.208452063964475,0.0473499702380953,1.3455503030303,12191.5020857,NA,1.54809597488235,574.343606681353,1,"Winter",1.21955278725869,0.299671583377259,0.00291671759155832,0.36509480863165,0.0897120161820892,0.000873171265768807
435,2017,2017,0.205975828085914,1.4418307966014,0,0,142.6502,0.2594875,0.32081356547619,0.10426070271164,-1.92391229166667,-0.303167077922078,15942.0902664214,NA,1.54809597488235,574.343606681353,1,"Winter",1.26328863442675,0.302135271827721,0.00274224012133304,0.260206922587574,0.0622325628086777,0.000564835179801993
436,2017,2017,0.930878731337657,6.5161511193636,0,0,142.6502,0.2598375,0.672366517857143,0.149572081886574,6.54010830357143,2.24887940746753,16002.0692241443,NA,1.54809597488235,574.343606681353,2,"Winter",1.3722430336347,0.237791308743312,0.00197682724963093,1.2773918542368,0.221354871806096,0.00184018644221015
437,2017,2017,0.726642815339057,5.0864997073734,1.1461,8.0227,150.6729,0.276985714285714,0.5547907118375,0.142162016930036,5.98906797619047,5.25280805465368,15364.8127458314,NA,1.54809597488235,574.343606681353,2,"Winter",1.44310665763372,0.237239998315072,0.00180417502971249,1.0486230845375,0.172388740286697,0.00131099082295471
438,2017,2017,1.2758532320458,8.93097262432062,0.0785,0.5495,151.2224,0.333135714285714,0.363526492827381,0.146328680142196,4.34178997023809,4.19550705898268,17301.6800019129,NA,1.54809597488235,574.343606681353,2,"Winter",1.52968775131181,0.231677149633572,0.00173411081482008,1.95165706153205,0.295586040151152,0.00221247088781378
439,2017,2017,0.770094968858486,5.3906647820094,0.1413,0.9891,152.2115,0.325335714285714,0.493914270833333,0.126753658493953,3.46930976190476,5.03672121212121,19647.4001764031,NA,1.54809597488235,574.343606681353,2,"Winter",1.70160800021641,0.271508915880906,0.00202511131087808,1.31039975993601,0.209087650120107,0.00155952803188562
440,2017,2017,1.79841210653494,12.5888847457446,0,0,152.2115,0.31565,0.651507410714286,0.113610252728175,5.45967083333333,6.05643153409091,22018.3406640514,NA,1.54809597488235,574.343606681353,3,"Winter",2.08103743715041,0.230171837644007,0.00164596923666681,3.74256292112374,0.413943819402378,0.00296013100220566
441,2017,2017,2.12569926169739,14.8798948318817,0,0,152.2115,0.328175,1.04009508916667,0.0904584873984316,10.9273730654762,9.27188352272727,23510.8130712286,NA,1.54809597488235,574.343606681353,3,"Winter",2.18390073395194,0.220389725875342,0.00149636564450447,4.64231617778202,0.468482277578904,0.00318082334575251
442,2017,2017,2.09695367528467,14.6786757269927,0,0,152.2115,0.33635,1.43410208333333,0.0592442113095238,15.2837861607143,12.7011481601731,25346.6337782734,NA,1.54809597488235,574.343606681353,3,"Winter",2.0755446508197,0.21215306111257,0.00134922163666094,4.35232098375381,0.444875141222897,0.00282925526976976
443,2017,2017,1.96028791445327,13.7220154011729,2.4963,17.4741,169.6856,0.3599375,0.746805477180655,0.0478954454837491,8.77289205357143,10.8584138798701,23486.8442555707,NA,1.54809597488235,574.343606681353,3,"Winter",1.81640114358795,0.190035491054845,0.00115499233402495,3.56066920957456,0.372524276432005,0.00226411751367529
444,2017,2017,1.90630690628853,13.3441483440197,2.4492,17.1444,186.83,0.396130357142857,0.409199533630845,0.115371379263511,5.04043717261905,6.98406071428571,21254.667112896,NA,1.54809597488235,574.343606681353,3,"Winter",1.47254195052841,0.178844759749517,0.00105177272391271,2.80711689009188,0.340933000664017,0.00200500160744069
445,2017,2017,2.66346184370679,18.6442329059475,0,0,186.83,0.397207142857143,1.10321755952381,0.133531737144511,11.1111647619048,10.5489044399351,28464.936916875,NA,1.54809597488235,574.343606681353,4,"Spring",1.82946733096576,0.157009002983513,0.000849863677279489,4.8727164303354,0.418187488565031,0.00226357947678626
446,2017,2017,2.39765999711349,16.7836199797944,0.5652,3.9564,190.7864,0.437064285714286,1.16988195625,0.0965036137388982,14.0793582142857,13.5352085227273,27894.6844432031,NA,1.54809597488235,574.343606681353,4,"Spring",1.76409613871565,0.173647467849498,0.000944090728826571,4.22970274286089,0.416347587262792,0.00226360857415319
447,2017,2017,2.53064188588166,17.7144932011716,1.1618,8.1326,198.919,0.468423214285714,0.981306746130951,0.0566663549933862,11.8310675,14.5747745400433,28493.0672817806,NA,1.54809597488235,574.343606681353,4,"Spring",1.94214253178933,0.167760037172907,0.000945743904622714,4.91486723929832,0.424540576846821,0.0023933391383555
448,2017,2017,2.20211257653782,15.4147880357647,2.041,14.287,213.206,0.504225,0.731459206002976,0.0999222200373206,8.01394711309524,9.79854136904762,27087.3663082837,NA,1.54809597488235,574.343606681353,4,"Spring",1.59307480839871,0.159223520294562,0.000846568584066498,3.50813007094037,0.35062811652128,0.00186423932587465
449,2017,2017,2.85236942515689,19.9665859760982,0.1727,1.2089,214.4149,0.5434625,1.16969737797619,0.117546310350529,14.4351788988095,15.3965695887446,28799.3997356084,NA,1.54809597488235,574.343606681353,5,"Spring",1.67710413977715,0.144591012413907,0.000758401785707911,4.78372057110439,0.412426982961908,0.00216324206553763
450,2017,2017,2.71573573442644,19.0101501409851,1.5543,10.8801,225.295,0.5616,1.05051237440476,0.0738803667682351,12.8558028869048,14.8127554112554,26848.9893516229,NA,1.54809597488235,574.343606681353,5,"Spring",1.83922420968936,0.16835065330877,0.000909762235555514,4.99484690987562,0.457195885104665,0.0024706738129298
451,2017,2017,2.72796877452296,19.0957814216607,0,0,225.295,0.5591125,0.986605094345238,0.0527837739158163,11.5168498511905,14.9993515692641,30948.1772861978,NA,1.54809597488235,574.343606681353,5,"Spring",2.13155113537289,0.187900983078802,0.00111425686936099,5.81480493859621,0.512588014541138,0.00303965794641451
452,2017,2017,2.1234490701337,14.8641434909359,0.1256,0.8792,226.1742,0.5654125,1.40592865476191,0.0346157055461073,16.0789026190476,18.5082914772727,29421.5142192621,NA,1.54809597488235,574.343606681353,5,"Spring",2.13067289938713,0.214929260738249,0.00135519268626893,4.52437538696268,0.456391338859159,0.00287768264950975
453,2017,2017,1.93743667417997,13.5620567192598,1.0519,7.3633,233.5375,0.577975,1.0181298303869,0.0356175008267196,16.6168723809524,18.6960560064935,25674.3925760204,NA,1.54809597488235,574.343606681353,5,"Spring",1.99404545929509,0.221881772838453,0.00143462139202098,3.86333680282035,0.429881884029287,0.00277948809846457
454,2017,2017,1.71409116453195,11.9986381517236,0,0,233.5375,0.515664285714286,2.00681327380952,0.0285307407407407,20.7283733630952,22.9740438311688,32910.3655899971,NA,1.54809597488235,574.343606681353,6,"Summer",1.87815536862862,0.220348737118175,0.00144239716259847,3.21932952298455,0.377697823410036,0.00247240023215598
455,2017,2017,1.34514656949757,9.41602598648298,0,0,233.5375,0.540041071428571,2.39337675595238,0.0226648374905518,23.4683205357143,24.786446969697,33027.2276151143,NA,1.54809597488235,574.343606681353,6,"Summer",1.71766690443315,0.220772550768872,0.00141327730759884,2.31051374403776,0.296971439305976,0.00190106512206534
456,2017,2017,1.47119850378522,10.2983895264965,0.157,1.099,234.6365,0.530826785714286,1.66189346601191,0.0222644747378118,21.0189926785714,25.4335998376623,29379.1894121629,NA,1.54809597488235,574.343606681353,6,"Summer",1.5418297415964,0.19522075380162,0.00118121257844933,2.26833760892817,0.287208480900766,0.00173779817806693
457,2017,2017,1.17589331541311,8.23125320789177,0.942,6.594,241.2305,0.499725,2.0207809077381,0.025352044595616,21.8559245833333,24.0206006493506,30086.8559248886,NA,1.54809597488235,574.343606681353,6,"Summer",1.35289921469769,0.190490903544949,0.00112796956567031,1.59086514299066,0.223996980125509,0.00132637187226115
458,2017,2017,1.27025218737126,8.89176531159882,0.942,6.594,247.8245,0.4931,1.66922836309524,0.0275155299863001,21.4015726488095,24.0792077922078,27571.9703639914,NA,1.54809597488235,574.343606681353,7,"Summer",1.3025385604723,0.172791914365549,0.000977657248926104,1.65455245557536,0.219489307182906,0.00124187125894775
459,2017,2017,1.46606576776046,10.2624603743232,1.3188,9.2316,257.0561,0.5002375,1.20931527616072,0.0427731597812736,19.9287032738095,22.3735965909091,24855.7436219243,NA,1.54809597488235,574.343606681353,7,"Summer",1.3011702967572,0.163756884185114,0.000917407811221126,1.90760123010245,0.240078362138909,0.00134498018710734
460,2017,2017,1.86733029351086,13.071312054576,2.8888,20.2216,277.2777,0.5280875,1.03175930267857,0.0742946709656084,19.7595272916667,22.8577329545455,26384.6380845653,NA,1.54809597488235,574.343606681353,7,"Summer",1.54771677932505,0.154662784777368,0.00080589360480717,2.89009842780872,0.288806503293529,0.00150486954160309
461,2017,2017,2.44730962073006,17.1311673451104,3.768,26.376,303.6537,0.618496428571429,0.806513230540179,0.139182926368811,18.8347643154762,21.0431090367965,23565.0845239583,NA,1.54809597488235,574.343606681353,7,"Summer",1.42966289118113,0.130417606194991,0.000679048412243509,3.49882774798834,0.319172262353586,0.00166184171222501
462,2017,2017,3.25045460797869,22.7531822558508,0.4082,2.8574,306.5111,0.683492857142857,0.963995681235119,0.09361816385582,18.7508009821429,22.281694534632,28290.3742411,NA,1.54809597488235,574.343606681353,8,"Summer",1.70430653254823,0.126738351972792,0.000648549767953503,5.53977102212956,0.411957260177585,0.00210808158174797
463,2017,2017,2.1463387881534,15.0243715170738,1.6799,11.7593,318.2704,0.683791071428571,1.15822904071726,0.0601863248181217,19.7383277976191,22.4475768398268,26452.3451254771,NA,1.54809597488235,574.343606681353,8,"Summer",1.53546803993645,0.160990608095124,0.000845659661538634,3.29563461208548,0.345540386682968,0.00181507213313705
464,2017,2017,2.05342878018767,14.3740014613137,0.3925,2.7475,321.0179,0.697576785714286,1.27257052085714,0.0435171031746032,19.366247202381,21.8025273268398,22755.9150120571,NA,1.54809597488235,574.343606681353,8,"Summer",1.77139051366471,0.173433778496437,0.000930539904858328,3.63742426171053,0.356133912221277,0.00191079742174918
465,2017,2017,2.52379060931251,17.6665342651875,5.1339,35.9373,356.9552,0.675575,0.888148789736905,0.144337692212302,17.8981701488095,19.6999937770563,23216.0590687989,NA,1.54809597488235,574.343606681353,8,"Summer",1.69265618367177,0.160377785170768,0.000875053770055942,4.27190978114555,0.404759948156323,0.00220845248751069
