"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
413,2016,2016,2.38875323597288,16.7212726518102,0.678785714285714,4.7515,293.9945,0.557764285714286,0.541884803406548,0.107956085714286,16.4723638511905,20.6016934027778,20388.383626812,NA,1.64754902629748,599.707845572283,8,"Summer",1.95843738767423,0.171223586621664,0.000921360386527584,4.6782236472571,0.409010896617384,0.00220090260481499
414,2016,2016,2.7390683059434,19.1734781416038,4.46735714285714,31.2715,325.266,0.553703571428571,0.610934808542262,0.1615506,19.4582319494048,21.3757566071429,21920.485423081,NA,1.64754902629748,599.707845572283,8,"Summer",1.78741553138424,0.151451974079138,0.00080055438654595,4.89585323156556,0.414837302072729,0.00219277314737197
415,2016,2016,3.37101933448671,23.597135341407,2.28892857142857,16.0225,341.2885,0.544775,0.734727767149703,0.195771257142857,18.1529437916667,20.2874179613095,22996.050755591,NA,1.64754902629748,599.707845572283,9,"Summer",1.70436670559248,0.123257066535827,0.000642269933452578,5.74545311760766,0.415501954404388,0.00216510436362814
416,2016,2016,2.71507847150435,19.0055493005305,3.6465,25.5255,366.814,0.5159,1.06367152297321,0.196999742857143,17.7470502559524,17.6291231453373,22999.8062258216,NA,1.64754902629748,599.707845572283,9,"Summer",1.59580104295874,0.13963058014364,0.000757521487199884,4.33272505654145,0.379107982111661,0.00205673028159837
417,2016,2016,2.70531895682433,18.9372326977703,0,0,366.814,0.4792625,0.852967388452381,0.169259457142857,15.6548502886905,18.7629238963294,21731.8243209253,NA,1.64754902629748,599.707845572283,9,"Summer",1.9421761166095,0.166603523566718,0.000943471936937706,5.25420586575514,0.450715670578769,0.00255239251622934
418,2016,2017,2.61772293873885,18.3240605711719,0.142071428571429,0.9945,367.5875,0.451364285714286,0.957379125952381,0.130703842857143,16.4061140476191,19.1007073611111,22488.9446854819,NA,1.66713643283282,618.507616580976,9,"Summer",2.20961678273525,0.191795587945258,0.00122856848620944,5.78416453798839,0.502067710113205,0.00321605190816211
419,2016,2017,2.05262682829835,14.3683877980885,1.72064285714286,12.0445,12.2655,0.428733928571429,0.694553692053572,0.128488542857143,13.0697577976191,15.8607358139881,20291.411759911,NA,1.66713643283282,618.507616580976,10,"Fall",2.17323311666998,0.224828953753453,0.00157073915381321,4.46083659942324,0.461489942252586,0.00322414132737564
420,2016,2017,1.92265094509457,13.458556615662,0,0,12.2655,0.37895,1.33711013247024,0.128393,16.8666888392857,17.3193746081349,20753.0519354776,NA,1.66713643283282,618.507616580976,10,"Fall",2.16213689562567,0.246535220787191,0.0019197635445253,4.15703454579853,0.474001175245591,0.00369103519323966
421,2016,2017,1.57443788204594,11.0210651743216,0,0,12.2655,0.296410714285714,1.0071875297619,0.10471448,14.1878099702381,15.9514905114087,18155.9888181943,NA,1.66713643283282,618.507616580976,10,"Fall",2.30659278020426,0.254884314613284,0.00218329025604808,3.63158705160724,0.401299520466469,0.00343745488662387
422,2016,2017,1.44389421841914,10.107259528934,0,0,12.2655,0.2901,0.917467172619048,0.0930625585714286,14.6732954702381,15.8660353467262,16228.2508560149,NA,1.66713643283282,618.507616580976,10,"Fall",2.29445236767151,0.271373505767998,0.00256669590074451,3.312946508119,0.391834636010546,0.0037060373715251
423,2016,2017,0.844330128691114,5.9103109008378,6.61421428571429,46.2995,58.565,0.27395,0.205745610626786,0.172344407142857,9.45558534821429,11.9556278407738,11205.1783969047,NA,1.66713643283282,618.507616580976,11,"Fall",2.10367810679992,0.311761407798532,0.00322123478989533,1.77619880663906,0.263229549567458,0.00271978558469662
424,2016,2017,1.22941752852168,8.60592269965176,0.0157857142857143,0.1105,58.6755,0.25865,0.419981635711309,0.196930114285714,7.02135145833333,8.16239708978175,16140.5988066244,NA,1.66713643283282,618.507616580976,11,"Fall",2.03613290467476,0.305347838093868,0.00330114345714653,2.50325748340691,0.375399984448801,0.00405848363038061
425,2016,2017,1.3857175353528,9.7000227474696,0,0,58.6755,0.249575,0.530672997023809,0.170804385714286,6.97856878869048,8.00147289255952,13836.9771773988,NA,1.66713643283282,618.507616580976,11,"Fall",2.10677357931853,0.288133925995278,0.00309046405509015,2.91939309187967,0.399272233781702,0.00428251023351594
426,2016,2017,1.04532113693793,7.31724795856548,0,0,58.6755,0.238976785714286,0.254925350545833,0.164745457142857,2.53678753869048,4.78231859139137,12292.3266317183,NA,1.66713643283282,618.507616580976,11,"Fall",2.15777710143129,0.300414005876928,0.00324180655556487,2.25557001292678,0.314029110175348,0.00338872891439589
427,2016,2017,0.435970880875851,3.05179616613096,0,0,58.6755,0.239030357142857,0.301168798247815,0.144664142857143,0.570183223214286,2.72746112313358,13107.8551255266,NA,1.66713643283282,618.507616580976,11,"Fall",2.19470334603,0.311740777910579,0.00342299511350141,0.95682675102988,0.135909901550598,0.00149232619486695
428,2016,2017,0.968780272998857,6.781461910992,0,0,58.6755,0.230807142857143,0.291184434107143,0.140705714285714,3.54747141666667,4.33514125626835,12066.496097258,NA,1.66713643283282,618.507616580976,12,"Winter",2.16881047214257,0.29971775484876,0.00334245567392612,2.10110080128506,0.290360648364986,0.00323810512027273
429,2016,2017,0.645097017703497,4.51567912392448,0,0,58.6755,0.225846428571429,0.415120474702381,0.130009685714286,4.23958110119047,4.73618478937082,11025.0929845052,NA,1.66713643283282,618.507616580976,12,"Winter",1.94530319988638,0.325301087540347,0.00364598976956375,1.25490929277577,0.209850761427982,0.00235201712692304
430,2016,2017,0.797814428386053,5.58470099870237,0,0,58.6755,0.217985714285714,0.28894993803869,0.188061657142857,3.49417762797619,3.146772240819,11318.7407594254,NA,1.66713643283282,618.507616580976,12,"Winter",1.80428102425085,0.316576838360103,0.00364873138054657,1.43948143401049,0.252569569336529,0.00291101054070502
431,2016,2017,0.80202443239692,5.61417102677844,0,0,58.6755,0.210673214285714,0.185623488931573,0.1858925,2.34250546618541,2.66840956215403,9259.7413095165,NA,1.66713643283282,618.507616580976,12,"Winter",1.76114593765209,0.302503575381971,0.00347379206232483,1.41248207101356,0.242615258343764,0.00278606610705099
432,2017,2017,0.526354803921549,3.68448362745084,0,0,58.6755,0.198655357142857,0.317740633002976,0.180928385714286,1.64342299404762,2.92537947396478,12144.4454458385,NA,1.66713643283282,618.507616580976,1,"Winter",1.68622563239458,0.31561537849206,0.00364594098892834,0.887552962106537,0.166125670660814,0.00191905855433691
433,2017,2017,0.844151305765937,5.90905914036156,0,0,58.6755,0.20105,0.262260785,0.202325071428571,4.19614536011905,4.35476793988095,9916.71322050386,NA,1.66713643283282,618.507616580976,1,"Winter",1.7056834903655,0.295013471570216,0.00343803138989992,1.43985494561544,0.24903600724454,0.0029022186870483
434,2017,2017,1.1353507494507,7.9474552461549,0,0,58.6755,0.209,0.197212973580952,0.222333514285714,2.42228863392857,3.53594200332341,13415.79027561,NA,1.66713643283282,618.507616580976,1,"Winter",1.70444807208776,0.294733911536959,0.00335237137621713,1.93514639604463,0.334626367352023,0.0038061173544252
435,2017,2017,0.343785542044654,2.40649879431258,0,0,58.6755,0.2175875,0.325686907738095,0.172787814285714,-0.696754017857143,1.22408644872011,15649.2877227978,NA,1.66713643283282,618.507616580976,1,"Winter",1.9058494406255,0.309641368032652,0.00338360087161544,0.655203483000939,0.106450225548554,0.00116323305971108
436,2017,2017,1.17426224638357,8.21983572468496,0,0,58.6755,0.225755357142857,0.61574699128253,0.1932903,6.81040247916667,4.64223726499306,15528.7144894351,NA,1.66713643283282,618.507616580976,2,"Winter",2.08762889119617,0.291814054863559,0.00314162886510883,2.45142379139125,0.34266622759038,0.00368909616844614
437,2017,2017,0.830923259179906,5.81646281425934,0,0,58.6755,0.236342857142857,0.522817265800596,0.181076028571429,6.70926849999999,7.20718148015873,15592.944009154,NA,1.66713643283282,618.507616580976,2,"Winter",2.16627711639297,0.304375169919164,0.00317991172067391,1.8000100418401,0.25291240820267,0.00264226261084674
438,2017,2017,1.29429737096914,9.060081596784,0,0,58.6755,0.257932142857143,0.378715485452679,0.208391928571429,5.60534854166666,5.63779670873016,18186.35861441,NA,1.66713643283282,618.507616580976,2,"Winter",2.2233156988548,0.308371796964303,0.00320229718485875,2.87763166386219,0.399124806091928,0.00414472482742456
439,2017,2017,1.6939587820636,11.8577114744452,0,0,58.6755,0.261980357142857,0.536607464285714,0.184841271428571,5.3922619047619,6.88316136235119,19373.5921385333,NA,1.66713643283282,618.507616580976,2,"Winter",2.44341148339799,0.277895786328669,0.00284173637507319,4.13903834049708,0.470744007749919,0.00481378428886483
440,2017,2017,1.63244003495282,11.4270802446697,0.0315714285714286,0.221,58.8965,0.258510714285714,0.644788898809524,0.166943842857143,6.19643705357143,7.61285269258432,21791.8756617787,NA,1.66713643283282,618.507616580976,3,"Winter",2.52665965050835,0.277609399735393,0.00266275190672652,4.12462036818973,0.453180698207276,0.00434678281568732
441,2017,2017,1.63072307166549,11.4150615016585,0,0,58.8965,0.2647625,0.921364539535595,0.146993685714286,10.4795746428571,10.1538756274801,22586.10204699,NA,1.66713643283282,618.507616580976,3,"Winter",2.47515736404641,0.278412981179462,0.00251500578031376,4.03629621955323,0.45401447186052,0.00410127795132973
442,2017,2017,1.64691921837651,11.5284345286356,0,0,58.8965,0.2668,1.26635482142857,0.126012442857143,14.342039702381,13.0181204940476,24461.0855186713,NA,1.66713643283282,618.507616580976,3,"Winter",2.40254620631837,0.270831661584861,0.0022826387877722,3.95679952022331,0.446037868408951,0.0037593216881937
443,2017,2017,2.09957213954078,14.6970049767854,0.852428571428571,5.967,64.8635,0.279075,0.728011428773809,0.108397114285714,9.83987357738096,12.6093602251984,22837.7715667213,NA,1.66713643283282,618.507616580976,3,"Winter",2.37384801439142,0.236434113129077,0.00187475324861432,4.98406515452042,0.496410476762843,0.0039361796893042
444,2017,2017,1.95320587610736,13.6724411327515,2.52571428571429,17.68,82.5435,0.303,0.386940996845238,0.138346014285714,6.65648340178571,9.44531760565476,20275.0670839197,NA,1.66713643283282,618.507616580976,3,"Winter",2.1275696643712,0.231712951264605,0.00165010246792274,4.1555815702776,0.452583097980204,0.00322298983652595
445,2017,2017,2.32864616105383,16.3005231273768,0,0,82.5435,0.311460714285714,1.07158914880952,0.1474097,11.8756810416667,11.9617665992064,26651.351745452,NA,1.66713643283282,618.507616580976,4,"Spring",2.07088366545915,0.199668252884862,0.00134797614997513,4.82235529756054,0.46495671056466,0.00313895948683172
446,2017,2017,2.33422052905715,16.3395437034001,0.0947142857142857,0.663,83.2065,0.349257142857143,1.06684050466667,0.119881785714286,14.2551991904762,15.0746497152778,26539.4916378195,NA,1.66713643283282,618.507616580976,4,"Spring",1.86396723418057,0.197920928177743,0.00125907642202466,4.35091058351416,0.461991093682533,0.00293896203194179
447,2017,2017,2.4618603761928,17.2330226333496,0.899785714285714,6.2985,89.505,0.368951785714286,1.01353880059524,0.100337525714286,13.6479363541667,16.3193798918651,27595.5665981454,NA,1.66713643283282,618.507616580976,4,"Spring",2.11683311570853,0.181319669701635,0.00114645695707635,5.21134757057559,0.446383710262821,0.00282241695563683
448,2017,2017,1.97229776956475,13.8060843869533,2.13107142857143,14.9175,104.4225,0.383166071428571,0.642739930095239,0.139210707142857,9.33580381249999,11.4096360671296,25216.9746672804,NA,1.66713643283282,618.507616580976,4,"Spring",1.81205456584289,0.193949251027671,0.00113943271775047,3.57391117854155,0.382525675210631,0.00224730060778836
449,2017,2017,2.44198723310178,17.0939106317124,0.126285714285714,0.884,105.3065,0.434125,1.20180075952381,0.167656242857143,15.4119650684524,17.0080989790013,23620.3746354461,NA,1.66713643283282,618.507616580976,5,"Spring",1.78691624867091,0.165946688840467,0.0009272676237074,4.36362666587648,0.405239695523933,0.00226437569876209
450,2017,2017,2.30927876864702,16.1649513805291,1.18392857142857,8.2875,113.594,0.44255,1.03422002321428,0.108865714285714,14.8703226071429,16.8572799404762,27694.3285090607,NA,1.66713643283282,618.507616580976,5,"Spring",1.74701673246588,0.168852800350655,0.000948360849474123,4.03434864875454,0.389928186876362,0.00219002957470664
451,2017,2017,2.03812844834538,14.2668991384177,0.505142857142857,3.536,117.13,0.417375,0.936812436904762,0.09877237,12.3749709523809,16.3624650376984,30204.1296439138,NA,1.66713643283282,618.507616580976,5,"Spring",1.84518179790712,0.17947892029235,0.00104523295418933,3.76071751468357,0.365801093326152,0.00213031901908136
452,2017,2017,1.53125985770717,10.7188190039502,0.631428571428571,4.42,121.55,0.427085714285714,1.39974466428571,0.0973558114285714,16.8975635416667,19.7330515188492,29791.9424741596,NA,1.66713643283282,618.507616580976,5,"Spring",1.76016456201382,0.192169018956788,0.00114123817255076,2.69526933677048,0.294260704623497,0.00174753220171007
453,2017,2017,1.77853638327522,12.4497546829265,1.40492857142857,9.8345,131.3845,0.450160714285714,0.856768672797618,0.108509971428571,16.8960372738095,19.3864898015873,25313.4526865996,NA,1.66713643283282,618.507616580976,5,"Spring",1.52664449095502,0.172562340343923,0.00101676510444848,2.71519277149017,0.306908400684788,0.00180835373150625
454,2017,2017,1.39479658010856,9.76357606075992,0.189428571428571,1.326,132.7105,0.384282142857143,1.8822638327381,0.09573539,21.5143461815476,22.7437375793651,30770.6339721436,NA,1.66713643283282,618.507616580976,6,"Summer",1.43401789946806,0.177729075067173,0.00103725882393746,2.00016326199251,0.247895906089551,0.00144676506031539
455,2017,2017,1.16670013244419,8.16690092710932,0.505142857142857,3.536,136.2465,0.429071428571429,2.21508738809524,0.0788910528571429,23.9645060505952,24.7180182242063,31762.2021425032,NA,1.66713643283282,618.507616580976,6,"Summer",1.4328950950888,0.177705999511257,0.00103124605611486,1.67175889721873,0.207329613165911,0.00120315491025175
456,2017,2017,1.03310684993931,7.2317479495752,1.38914285714286,9.724,145.9705,0.4317375,1.51398170914223,0.0786134685714286,22.4175019047619,24.3865310863095,26371.2479629937,NA,1.66713643283282,618.507616580976,6,"Summer",1.19755203487594,0.164756559125977,0.000924265613289011,1.2371992103891,0.170211129805478,0.000954865136252238
457,2017,2017,1.08212309062946,7.5748616344062,0.663,4.641,150.6115,0.4133875,1.88057010416667,0.0926042457142857,22.9633098809524,23.8892177876984,29672.4415528283,NA,1.66713643283282,618.507616580976,6,"Summer",0.954932124134788,0.135075006741903,0.000752198604880732,1.03335410151009,0.146167783762343,0.000813971479080704
458,2017,2017,1.22912000424658,8.60384002972608,0.789285714285714,5.525,156.1365,0.4415,1.58339884997024,0.0872566514285714,22.6204753690476,24.9321951909722,28399.503008677,NA,1.66713643283282,618.507616580976,7,"Summer",1.22218737976333,0.144042689590205,0.000746051532551498,1.50221495740482,0.177045751240801,0.000916986862857865
459,2017,2017,1.9980194797026,13.9861363579182,4.34107142857143,30.3875,186.524,0.5029875,1.12240794191429,0.144412825714286,21.6459069404762,23.7352063938492,27174.2103057396,NA,1.66713643283282,618.507616580976,7,"Summer",1.31867118151904,0.121281721438644,0.000616798986310912,2.63473070799749,0.242323241966276,0.00123237638971002
460,2017,2017,3.43474342937203,24.0432040056042,4.16742857142857,29.172,215.696,0.567575,0.932527413829761,0.163331942857143,21.5448019940476,23.5631099652778,26960.725527394,NA,1.66713643283282,618.507616580976,7,"Summer",1.60345578394701,0.106982612266207,0.000522502165441671,5.50745921820056,0.367457824538408,0.00179466087958344
461,2017,2017,3.46894443340894,24.2826110338626,5.22507142857143,36.5755,252.2715,0.640423214285714,0.770544756181547,0.201660942857143,21.0404589761905,23.4410903571429,24273.99862519,NA,1.66713643283282,618.507616580976,7,"Summer",1.62928712918751,0.111073106561861,0.000551399200823316,5.65190651721984,0.385306434709206,0.00191277318828218
462,2017,2017,3.84603760580606,26.9222632406424,2.30471428571429,16.133,268.4045,0.673639285714286,0.793276155657738,0.167038071428571,20.2896929464286,23.2093573809524,25562.9212914697,NA,1.66713643283282,618.507616580976,8,"Summer",1.59083783031621,0.101278315870799,0.000498057014429032,6.11842212013505,0.389520211491797,0.00191554600732955
463,2017,2017,3.61557917337189,25.3090542136032,5.87142857142857,41.1,309.5045,0.611401785714286,1.07324157678571,0.186140442857143,20.9917614732143,20.1477011731091,8945.594615826,NA,1.66713643283282,618.507616580976,8,"Summer",1.74246469795196,0.116530089742533,0.000579201823622549,6.30001907225085,0.42132376554426,0.0020941500506687
