"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
383,2017,2017,0.21484731596688,1.50393121176816,0.82677,5.78739,80.71358,0.19465,0.293085079166667,0.230620895398903,-5.04709497321428,1.70962154960318,16580.7193010461,NA,1.23152263935845,448.274240726478,1,"Winter",1.4852210296346,0.45342466993742,0.00897833610590272,0.31909575183456,0.0974170733292231,0.00192897141420171
384,2017,2017,0.150223659501497,1.05156561651048,0.11811,0.82677,81.54035,0.1914875,0.272746866,0.235319214379916,-0.771214964285713,1.75087742559524,14867.0320326379,NA,1.23152263935845,448.274240726478,2,"Winter",1.42085288368131,0.452642910072457,0.00828806135482697,0.213445719799862,0.0679976743984916,0.00124506290689504
385,2017,2017,0.182141344572891,1.27498941201024,0.82677,5.78739,87.32774,0.188391071428571,0.234592194506699,0.257837784863401,-0.138160779761903,1.78918883482143,15178.0281650399,NA,1.23152263935845,448.274240726478,2,"Winter",1.38920413995128,0.426906463578244,0.00725723643196592,0.253031509936953,0.0777573172829995,0.00132184280160165
386,2017,2017,0.278430350922823,1.94901245645976,0.59055,4.13385,91.46159,0.198953571428571,0.25614590297619,0.264751752063289,-0.24457856547619,1.80734757440476,16049.5028751951,NA,1.23152263935845,448.274240726478,2,"Winter",1.37811622412955,0.390322066051345,0.00601157355628195,0.383709383896825,0.108677509823597,0.00167380453487394
387,2017,2017,0,0,1.10236,7.71652,99.17811,0.182610714285714,0.11255385487503,0.265421069754134,-7.82930904761905,1.7943876656746,15883.5937474989,NA,1.23152263935845,448.274240726478,2,"Winter",1.34167234117417,0.376398419218458,0.00516202006585048,0,0,0
388,2017,2017,0.330943105346631,2.31660173742642,0.07874,0.55118,99.72929,0.266748214285714,0.348687964285714,0.262229519819082,-1.1526656547619,1.7868674781746,21457.8871916797,NA,1.23152263935845,448.274240726478,3,"Winter",1.30917754256442,0.310530010796546,0.00380379088510814,0.433263281386341,0.102767766076332,0.0012588383676069
389,2017,2017,0.412612061995131,2.88828443396592,0,0,99.72929,0.3516375,0.588063214285714,0.296423107124641,4.84103041666667,1.77090273511905,22546.4363752797,NA,1.23152263935845,448.274240726478,3,"Winter",1.11314656137194,0.320767663043177,0.00351626039648439,0.459297697990465,0.132352606869605,0.00145085145270524
390,2017,2017,0.480913381533379,3.36639367073365,0,0,99.72929,0.40785,0.744480982142857,0.330393065885467,7.86775083333333,1.68333287896826,24229.4542974343,NA,1.23152263935845,448.274240726478,3,"Winter",1.0449169332013,0.286015776735722,0.00286925695938441,0.502514535767325,0.137548814361872,0.00137986406682574
391,2017,2017,0.183067580971054,1.28147306679738,1.81102,12.67714,112.40643,0.4268,0.20775480769503,0.321224046817222,-0.643018413690477,1.74376516071429,19868.7195310351,NA,1.23152263935845,448.274240726478,3,"Winter",1.00849540951739,0.275141252160031,0.00244099011276572,0.184622815040762,0.0503694434582837,0.000446866155118282
392,2017,2017,0.108698892929666,0.76089225050766,2.08661,14.60627,127.0127,0.4817125,0.184927683129464,0.311465915178778,-2.35001199404762,1.70717218650794,19124.9190704713,NA,1.23152263935845,448.274240726478,3,"Winter",0.951534972502407,0.244900024010982,0.0018512949302137,0.103430798094872,0.0266203614884423,0.000201233709400532
393,2017,2017,0.528802682921331,3.70161878044932,0,0,127.0127,0.602551785714286,0.573294443452381,0.313465630008672,4.12931293154762,3.26387935119048,26491.2649291863,NA,1.23152263935845,448.274240726478,4,"Spring",0.800871915134112,0.172884117919883,0.00107507389146306,0.423503217399263,0.0914215853905221,0.00056850195814434
394,2017,2017,0.65463680328336,4.58245762298352,0,0,127.0127,0.680675,0.758356041666667,0.242758569811186,7.7066794047619,8.54942491517857,29589.1509268801,NA,1.23152263935845,448.274240726478,4,"Spring",0.582206010149729,0.118002054172362,0.000704224125865225,0.381133481336778,0.0772484875242651,0.00046101103055143
395,2017,2017,0.761741481811037,5.33219037267726,0.62992,4.40944,131.42214,0.688617857142857,0.416285480959405,0.20567329410026,2.84015800595238,8.16164438194444,26426.6370154852,NA,1.23152263935845,448.274240726478,4,"Spring",0.795913219024764,0.119939892615618,0.000621150750435656,0.606280114852916,0.0913631915292775,0.000473156293064895
396,2017,2017,0.529136115614904,3.70395280930433,1.02362,7.16534,138.58748,0.807521428571429,0.307333456845238,0.249396582733265,0.0458251249999999,5.3123592609127,24841.4851408086,NA,1.23152263935845,448.274240726478,4,"Spring",0.653619537750162,0.11255218087559,0.000609480375162494,0.34585370329513,0.0595554237924957,0.000322498078256997
397,2017,2017,1.30026574376704,9.1018602063693,2.40157,16.81099,155.39847,0.957608928571429,0.575368228529726,0.218675073615288,7.47395191666666,10.0381111765873,23691.1917067089,NA,1.23152263935845,448.274240726478,5,"Spring",0.767581950268452,0.0854532661938074,0.000431575050724891,0.998060515467966,0.111111954724814,0.0005611622543221
398,2017,2017,1.70254452259224,11.9178116581457,0.31496,2.20472,157.60319,1.0884625,0.556821341398809,0.234324363584451,6.1319527797619,10.1127238521825,27670.7656276761,NA,1.23152263935845,448.274240726478,5,"Spring",0.898896890791284,0.100044238811146,0.00052677049312763,1.53041197779189,0.170329770804827,0.000896850217737661
399,2017,2017,1.90806140154865,13.3564298108405,0.62992,4.40944,162.01263,1.15915,0.501587346190476,0.194728306416805,4.08802101190476,9.40179938293651,31094.5476775324,NA,1.23152263935845,448.274240726478,5,"Spring",1.2377591419508,0.123040595090427,0.000616830375336584,2.3617204431703,0.234769010315619,0.0011769502304825
400,2017,2017,2.69861258412321,18.8902880888625,0.47244,3.30708,165.31971,1.2484,0.658161946130952,0.147588280216715,8.34932068452381,12.0771752946429,28030.3438270306,NA,1.23152263935845,448.274240726478,5,"Spring",1.32003005435385,0.119170448469113,0.000599949541703487,3.56224971610014,0.321594871894355,0.00161903138307999
401,2017,2017,2.73815650848309,19.1670955593817,1.53543,10.74801,176.06772,1.38514642857143,0.623868652083333,0.13323413158501,11.3173998809524,13.5076385555556,25506.9431834449,NA,1.23152263935845,448.274240726478,6,"Summer",1.05721705965704,0.0874135309711427,0.000429470811230849,2.89482577277927,0.239351928758123,0.00117595829697526
402,2017,2017,2.98784979344903,20.9149485541432,0,0,176.06772,1.45067857142857,1.18765901785714,0.119221103527403,13.3482529761905,15.5006814146825,34333.096124633,NA,1.23152263935845,448.274240726478,6,"Summer",1.15864926224609,0.0899163870082245,0.00043745833222742,3.46186995888184,0.268656658350207,0.00130705978758825
403,2017,2017,3.0175213990427,21.1226497932989,0.31496,2.20472,178.27244,1.46634285714286,1.4844887202381,0.100664554185392,17.8013795535714,17.6146970357143,32486.2744456567,NA,1.23152263935845,448.274240726478,6,"Summer",0.998267416160957,0.0712486996903599,0.000341279260478081,3.01229329023275,0.214994475969628,0.00102981747154208
404,2017,2017,2.90755322031806,20.3528725422264,0.3937,2.7559,181.02834,1.42398214285714,1.08180363589286,0.0911399193529367,15.4465231428571,18.509894593254,30050.893048941,NA,1.23152263935845,448.274240726478,6,"Summer",1.10926114546066,0.085932960942908,0.000419025517878903,3.22523581565784,0.249854657321018,0.00121833899390425
405,2017,2017,2.23188454494933,15.6231918146453,0,0,181.02834,1.17139821428571,1.24609717589286,0.0848036358779135,15.7374544940476,18.086975297619,28373.1909410326,NA,1.23152263935845,448.274240726478,6,"Summer",1.05948386758943,0.0986274219464277,0.000492408431951719,2.36464566969599,0.220125018750429,0.00109899876907578
406,2017,2017,1.59930716300313,11.1951501410219,1.81102,12.67714,193.70548,1.1597875,0.929520148809524,0.0808413338906611,15.4692360327381,17.2201845833333,21729.4986502039,NA,1.23152263935845,448.274240726478,7,"Summer",0.817351528445356,0.0886833780922432,0.000444873784887468,1.30719615413422,0.14183196182224,0.000711489830802843
407,2017,2017,1.24381835128913,8.70672845902392,6.25983,43.81881,237.52429,1.21215,0.571866274107143,0.11242744719547,13.7520656547619,16.2861683382936,21849.562571209,NA,1.23152263935845,448.274240726478,7,"Summer",0.631143059643673,0.0685554084139391,0.000356270455025769,0.785027319873572,0.0852704750653788,0.000443135729983181
408,2017,2017,1.94504916197847,13.6153441338493,1.02362,7.16534,244.68963,1.3724375,0.605256907738095,0.139025135232194,14.4040668154762,17.3806279464286,23991.4614337947,NA,1.23152263935845,448.274240726478,7,"Summer",0.76768361671733,0.06511380602846,0.000319713338559864,1.49318237536064,0.126649553848884,0.000621858161239203
409,2017,2017,1.95019410793971,13.6513587555779,12.2952328571429,86.06663,330.75626,1.67728571428571,0.422090077380952,0.197594785933187,12.5846235952381,15.6745601736111,7821.45162408829,NA,1.23152263935845,448.274240726478,7,"Summer",1.13077355652041,0.11348624826883,0.000576185965282236,2.20522792734012,0.221320212706055,0.00112367447457097
410,2017,2017,3.27112308520002,22.8978615964001,2.08661,14.60627,345.36253,1.79548035714286,0.596481738813989,0.207312095988151,13.0307771785714,16.7113922693453,22033.1058067093,NA,1.23152263935845,448.274240726478,8,"Summer",1.17457857740663,0.0881376755540584,0.000439511507444238,3.84219109993622,0.28830918518075,0.00143769623821191
411,2017,2017,3.16258749588538,22.1381124711977,4.05511,28.38577,373.7483,1.81605714285714,0.685452729979613,0.202437616082653,13.0423626666667,16.2565752480159,25247.1463249074,NA,1.23152263935845,448.274240726478,8,"Summer",1.30945968314467,0.106631982944495,0.000531814673089308,4.14128082027936,0.337232975921724,0.00168191043524062
412,2017,2017,3.26115767806095,22.8281037464266,3.07086,21.49602,395.24432,1.88621964285714,0.649231896220239,0.189475283467115,12.8674727291667,14.7719884672619,17423.4933875834,NA,1.23152263935845,448.274240726478,8,"Summer",1.5358228295581,0.122597537234135,0.000612962982327258,5.00856041275469,0.399809899862463,0.00199896893618367
413,2017,2017,3.19761560407074,22.3833092284952,0.03937,0.27559,395.51991,1.90862321428571,0.707382113095238,0.198102765136602,13.1005386607143,14.9400425694444,23397.0255227819,NA,1.23152263935845,448.274240726478,8,"Summer",1.13526283342647,0.0874355555053452,0.000431643718057508,3.63013415088603,0.279585296634485,0.0013802306882598
414,2017,2017,3.04799109986222,21.3359376990355,0.98425,6.88975,402.40966,1.774175,0.933819732142857,0.156713375550587,14.4883564583333,15.0694938789682,24049.9496418009,NA,1.23152263935845,448.274240726478,8,"Summer",1.22797691336196,0.0980915180446437,0.000480995857947464,3.74286270276354,0.298982073972048,0.00146607109409446
415,2017,2017,2.23914877890922,15.6740414523646,2.51968,17.63776,420.04742,1.6273,0.875630327380953,0.173004305521438,13.5966161607143,13.523998890873,18956.3651682037,NA,1.23152263935845,448.274240726478,9,"Summer",1.24419819708467,0.13212406748134,0.000669936380253776,2.78594487372321,0.295845444365362,0.00150008722779211
416,2017,2017,2.80651032725814,19.645572290807,0.429985714285714,3.0099,423.05732,1.4329875,0.704101023809524,0.168312068071155,10.2657292113095,11.4963615030612,16472.4278184659,NA,1.23152263935845,448.274240726478,9,"Summer",1.44717268549493,0.134321245206263,0.000703361858157662,4.06150508716743,0.37697396184155,0.00197399231871895
417,2017,2017,2.02226320101243,14.155842407087,0.399142857142857,2.794,425.85132,1.19280714285714,0.410397050595238,0.200293108235159,6.01710857738095,4.60614111479904,763.871068571429,NA,1.23152263935845,448.274240726478,9,"Summer",1.39802942292717,0.155612619991273,0.00082481592409634,2.82718345591825,0.314689675021482,0.00166799489090909
418,2017,2018,1.45401719436687,10.1781203605681,0.108857142857143,0.762,426.10532,1.0998625,0.283010392857143,0.197805060428883,6.52725495238096,5.18151698452406,521.404292857143,NA,1.14327502190999,424.155033128607,9,"Summer",1.31807446823897,0.190263374208307,0.00113167778888422,1.91650294027542,0.276646217557135,0.00164547896352073
419,2017,2018,1.62508017599982,11.3755612319987,0.762,5.334,5.842,0.976557142857143,0.509655428571429,0.196510213807386,5.29051266071429,3.78663954039165,0,NA,1.14327502190999,424.155033128607,10,"Fall",1.52210700434819,0.199695770378867,0.00125407226239723,2.47354591851671,0.324521637673708,0.00203796797289299
420,2017,2018,1.71101123994479,11.9770786796135,0.0725714285714286,0.508,6.35,0.774621428571429,0.796369047619048,0.194241897057638,7.77075994047619,6.58402183233894,0,NA,1.14327502190999,424.155033128607,10,"Fall",1.69631777320241,0.220982380573581,0.00162063715129541,2.90241877646744,0.378103336991154,0.00277292838173855
421,2017,2018,1.18150317738334,8.2705222416834,0,0,6.35,0.723691071428571,0.557789375,0.202690722313072,5.52008782738095,6.47182271638025,16727.4066400275,NA,1.14327502190999,424.155033128607,10,"Fall",1.71318963587813,0.272997175675331,0.00241750922600959,2.02413899825023,0.322547030477082,0.00285629483188387
422,2017,2018,0.708132068962231,4.95692448273562,0,0,6.35,0.6563375,0.43252755952381,0.195346838892231,2.97582386309524,5.32229896114865,15799.9773797213,NA,1.14327502190999,424.155033128607,10,"Fall",1.71737341887789,0.323763332660474,0.00346188108927042,1.21612719229074,0.229267198610968,0.00245146901824628
423,2017,2018,0.839483542764669,5.87638479935268,0.47244,3.30708,9.65708,0.58425,0.314438603571429,0.188669389207962,2.42862011904762,5.27392,11552.3850833129,NA,1.14327502190999,424.155033128607,11,"Fall",1.7562285342049,0.33873946772396,0.00431651071388488,1.47432495179873,0.284366208439128,0.00362363970647372
424,2017,2018,0.669847160312846,4.68893012218992,0,0,9.65708,0.550825,0.616323630952381,0.189366543835739,4.88329949404762,3.7002043015873,13886.766185091,NA,1.14327502190999,424.155033128607,11,"Fall",1.72167455631143,0.381538054750681,0.00554166566068488,1.15325881252809,0.255572182526031,0.00371206900621298
425,2017,2018,0.384160917893246,2.68912642525272,0.19685,1.37795,11.03503,0.537925,0.527076702380952,0.171527585793289,2.52120729166667,2.62892812738095,11760.1877355013,NA,1.14327502190999,424.155033128607,11,"Fall",1.74332801001949,0.414904127081549,0.00685913320983224,0.669718488518093,0.159389950297344,0.0026350109098412
426,2017,2018,0.397143818123014,2.7800067268611,0,0,11.03503,0.5191,0.68035275,0.167037875619009,5.70969532738095,3.39702953452381,12848.37811611,NA,1.14327502190999,424.155033128607,11,"Fall",1.7602181034962,0.43800668567725,0.0079099138709747,0.699059738351732,0.17395164751327,0.00314137339574309
427,2017,2018,0.232734969268431,1.62914478487902,0,0,11.03503,0.530946428571429,0.283493315476191,0.169979496365508,-0.921172440476193,2.47280147874306,10218.3696769474,NA,1.14327502190999,424.155033128607,11,"Fall",1.77144183094279,0.458125599235395,0.00885137558269961,0.412276460085284,0.106621847259131,0.00206002462422295
428,2017,2018,0.243891248392412,1.70723873874688,0,0,11.03503,0.522001785714286,0.545067318452381,0.113023333894929,-0.029799541666663,0.0770035541413691,12041.3460545075,NA,1.14327502190999,424.155033128607,12,"Winter",1.74344802542489,0.484686949395394,0.0104690023958899,0.425211715428161,0.118210905167552,0.00255329806375675
429,2017,2018,0.0441278850012429,0.3088951950087,0.0285714285714286,0.2,11.23503,0.516746428571429,0.402376160714286,0.104988583968376,-1.62578568452381,-0.307885332144345,11257.9582339628,NA,1.14327502190999,424.155033128607,12,"Winter",1.70605596085975,0.507859675891208,0.0112388612023484,0.0752846412465038,0.0224107733744957,0.00049594717468216
430,2017,2018,0.0455607140821714,0.3189249985752,0,0,11.23503,0.5028625,0.312280410714286,0.102330642718183,-3.30909363095238,-0.405352487121032,11270.6544656127,NA,1.14327502190999,424.155033128607,12,"Winter",1.66417919625452,0.517150169522622,0.0116345101893602,0.0758211925420502,0.0235617310111667,0.000530076592223552
431,2017,2018,0.196007664731194,1.37205365311836,0.0979357142857143,0.68555,11.92058,0.488992857142857,0.572048862512665,0.110614015416582,1.21685188513171,0.259201686056864,12126.8762973816,NA,1.14327502190999,424.155033128607,12,"Winter",1.61962858360406,0.509724663474908,0.0114335502621752,0.317459616404124,0.0999099409436106,0.00224106348647568
432,2018,2018,0.212835718354011,1.48985002847808,0.110034285714286,0.77024,12.69082,0.484460714285714,0.396834855654762,0.114132225569712,0.5777755625,0.611618475910714,10644.0838043629,NA,1.14327502190999,424.155033128607,1,"Winter",1.56405602075894,0.505742284738333,0.0114451615040238,0.332886986724146,0.107640022474282,0.00243593917038657
433,2018,2018,0.0756121551005777,0.529285085704044,0,0,12.69082,0.438775,0.303355111607143,0.106961529014315,-2.86770599404762,-0.0980642515528764,14135.2072091514,NA,1.14327502190999,424.155033128607,1,"Winter",1.50655747369281,0.501275715409776,0.011324471057044,0.113914057368796,0.037902537141717,0.000856267661997217
