"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2018-10-27,2018,10,27,"October",2019,0.978838380950276,1.853209151271,0.833198608333333,0,10.5949975,70.6729283333333,36.1870395833333,20580.9695064,0.255582043239817,6.39070988194444,2.61900371791667,0.92055,NA,0.741556410181518,0.258443589818482,0.55830546011521,0.194577870740966,0.752883330856176,23.6,3000,0.141555947,0.1785488203,0.796374069,105.1246,"Fall",0.000244879355526058,0.000244384628343643,0.867671271896188,1,0.999914558282168,50.2751266370829,-66.9455961281554,NA,12389.8121695783,25.0816792645711,9.61214122555444,4.62469698013882,70672.9283333333,8.49285369097222,11.0967787536716,0,0,0.000244879355526058,109,0.70269522722569,0.701793458544807,0.111359936881914,0.000908720442426105,0.000212571945799457,5.21428958026351e-05,1.33874213704712e-06,0.702482655279891,0.111361105944545,0.000908774939180958
2018-10-28,2018,10,28,"October",2019,1.26311590750029,2.3608936401138,1.08683811458333,0,12.5536204166667,70.8127802083333,26.8247916666667,20389.722133328,0.248658419941326,6.69078368055556,2.35664623083333,0.9213,NA,0.745628276720404,0.254371723279596,0.574706130352419,0.196061487099303,0.770767617451722,23.6,3000,0.141555947,0.1785488203,0.796374069,105.1246,"Fall",0.000179513882009889,0.00017928077650525,0.863428236652137,1,0.999904432924605,50.3746141055078,-97.3089316327066,NA,19892.1981578223,25.8643507706531,9.81271233603203,3.90208060179953,70812.7802083333,9.62220204861113,11.97499805248,0,0,0.000179513882009889,109,0.895081922065126,0.894726986029961,0.14186744016424,0.00115769020010584,0.000154961444897715,4.0337532955049e-05,1.02010404953857e-06,0.894926960620228,0.141868351232887,0.00115773277545907
2018-10-29,2018,10,29,"October",2019,0.979504441248797,2.60750972668759,1.03246967083333,0,12.0431595833333,70.43203,27.1452958333333,18794.52727516,0.243634797660026,6.6587093125,2.77747059520833,0.92205,NA,0.749682136025365,0.250317863974635,0.560166056337754,0.187038698076724,0.747204754414478,23.6,3000,0.141555947,0.1785488203,0.796374069,105.1246,"Fall",0.000308864896977371,0.000308168083379524,0.860322827561077,1,0.999892018298808,50.1037569980909,-67.0663502009433,NA,11703.5807722352,26.4635264501259,9.7910988067909,3.81842016537067,70432.03,9.35093444791665,11.7586457757085,0,0,0.000308864896977371,109,0.988674491955857,0.988151277766771,0.156686130880978,0.0012785922551059,0.000264546313526325,7.20134762474314e-05,1.86186750525886e-06,0.988409945642331,0.156687747157917,0.00127866813719276
2018-10-30,2018,10,30,"October",2019,0.719375997946339,1.8450642375378,0.288235314583333,0,6.265976875,70.0111202083333,71.6189520833333,11738.61159139,0.242212624596915,6.33975509027778,3.26158107704545,0.9228,NA,0.753725738458503,0.246274261541496,0.464189023371181,0.151670300101739,0.61585932347292,23.6,3000,0.141555947,0.1785488203,0.796374069,105.1246,"Fall",0.0162477745266121,0.0129518354410241,0.872863104911283,1,0.99988270416195,49.8043312692032,1.2808128699936,104.678490383453,104.678490383453,26.6382266394734,9.57844452319652,6.82517105755102,70011.1202083333,6.30286598263889,9.55411464269376,0,0,0.0162477745266121,109,0.709275666352533,0.709788652473791,0.110839801763576,0.000903006742497706,0.00988044490190004,0.00259641189419773,6.77512552711192e-05,0.699395221450633,0.110871670307704,0.000904780844139151
2018-10-31,2018,10,31,"October",2019,0.387997962579737,0.943613791137,0.041529275,6.59528,1.21585145833333,69.9276891666667,93.54914375,6632.161720522,0.263246929381929,4.28417396527778,1.94058109454545,0.92355,NA,0.860893500929709,0.139106499070292,0.783312825049539,0.126570713626979,0.909883538676517,23.6,3000,0.141555947,0.1785488203,0.796374069,111.71988,"Fall",0.582619990331489,0.0488268453808322,0.887870170739084,1,0.999892459675496,49.7449803085996,775.460313497425,2.21989088268819,2.21989088268819,24.2686687308002,8.30308173364589,6.24724033098315,69927.6891666667,2.75001271180556,7.45146844878215,2.43917124255109,0,3.02179123288258,109,0.494934522812732,0.496299961582369,0.0584150028776354,0.000466657364762997,0.137245634269299,0.015971478894785,0.000200413397833137,0.357688888543434,0.0567026529593122,0.000462728432493824
2018-11-01,2018,11,1,"November",2019,1.47750955530859,0,0.293455941666667,1.10283,-0.0480747916666665,70.0903979166667,53.6475458333333,18014.332061631,0.264147305099648,3.54321563888889,2.71003745041667,0.9243,NA,0.762137021083108,0.237862978916892,0.36675227386773,0.114463391717602,0.481215665585332,23.6,3000,0.141555947,0.1785488203,0.796374069,112.82271,"Fall",1.41193141825959e-06,1.41191488225002e-06,0.894054738309055,1,0.99987249958149,49.8607276421844,-11770.2372062535,NA,2064302.08455594,24.176612523362,7.8816024876436,3.26988359563552,70090.3979166667,1.74757042361111,6.93764106766972,0.408126676156241,0,0.408128088087659,109,0.111037601830636,0.109672868765903,0.0118788882154068,8.28436103377447e-05,0.111037601830636,0.0118788882154068,8.28436103377447e-05,0,0,0
2018-11-02,2018,11,2,"November",2019,0.682852281459785,1.6935975834624,0.4141732375,0.59736,3.99325166666667,70.2588235416667,50.18443125,19560.234559675,0.26959128292263,3.32158895138889,2.41081845583333,0.9233,NA,0.861250677451913,0.138749322548088,0.816510123232697,0.13154152376097,0.948051646993666,23.6,3000,0.141555947,0.1785488203,0.796374069,113.42007,"Fall",0.000333574235360608,0.000332429662444803,0.883134621163848,1,0.999879042949089,49.9805418316555,-33.488695227414,NA,6864.41756717265,23.634552862638,7.75926487152519,4.08264380588375,70258.8235416667,3.65742030902778,7.94530644133082,0.220878109407418,0,0.221211683642778,109,0.666765087334381,0.666643696542952,0.10170917451892,0.00082803675663037,0.024785240326656,0.00262499967101765,1.8396064701802e-05,0.641979847007725,0.10176989455833,0.000830504770523331
2018-11-03,2018,11,3,"November",2019,0.784825879550555,2.04344055103329,0.42683268125,0,3.13737833333333,70.0471804166667,44.8548270833333,18174.89296335,0.273201973915027,3.54458665972222,2.94047853125,0.9223,NA,0.770229740259642,0.229770259740358,0.413464386031804,0.123342185332769,0.536806571364573,23.6,3000,0.141555947,0.1785488203,0.796374069,113.42007,"Fall",0.114399198251248,0.0583982505685832,0.883201826111385,1,0.999894997964127,49.8299836877923,17.3706637549082,24.2851741268124,24.2851741268124,23.2882449816344,7.88236456472444,3.43536908672485,70047.1804166667,3.34098249652777,7.76990265141215,0,0,0.114399198251248,110,0.828486308505658,0.832209109424129,0.134444967708804,0.00136761395518053,0.0474052526068603,0.00900218847799989,0.000213412946400829,0.781081055898798,0.134356206830809,0.00136761440423676
2018-11-04,2018,11,4,"November",2019,0.477974287038238,1.6633193562396,0.48431725625,0,2.946115,70.0215258333333,36.9936145833333,15720.244289952,0.270285859388846,3.008503125,2.61838839458333,0.9213,NA,0.793204001632421,0.206795998367579,0.402711002366532,0.104990675307495,0.507701677674027,23.6,3000,0.141555947,0.1785488203,0.796374069,113.42007,"Fall",0.0387363376716219,0.0296921321855559,0.88348996270523,1,0.999868416936463,49.8117335960482,3.57426531274375,77.3709252538449,77.3709252538449,23.5671369866536,7.58930311012451,2.79517506550413,70021.5258333333,2.9773090625,7.57255079362776,0,0,0.0387363376716219,110,0.658275860080799,0.659494164277973,0.109376437082991,0.0011127929124875,0.0224916487850092,0.00534953211872565,0.000143983135176617,0.63578421129579,0.109363240021645,0.00111321051610179
2018-11-05,2018,11,5,"November",2019,0.943628565628752,1.6779690624384,0.444639045833333,0.8021,3.67805354166667,69.8091325,45.87398125,18878.114171471,0.266694891977302,3.41175800694444,3.384111525625,0.9203,NA,0.884233358456765,0.115766641543236,0.788952865405372,0.10329221657425,0.892245081979621,23.6,3000,0.141555947,0.1785488203,0.796374069,114.22217,"Fall",0.00213480291351104,0.00209357346969022,0.878481231586622,1,0.999874695411232,49.6606417709035,-7.31575555838682,NA,1214.61832139198,23.919885578689,7.80883401356754,3.65013038001289,69809.1325,3.54490577430555,7.88254195278064,0.295823335134522,0,0.297958138048033,110,0.6546881226698,0.654333269018398,0.110295737762657,0.00112152623290574,0.013304233917976,0.00133289594774822,1.45702194141279e-05,0.641383888751824,0.110326458136828,0.0011230151317561
2018-11-06,2018,11,6,"November",2019,0.618324336508424,1.70362407487554,0.591732941666667,0.44376,5.27655104166667,70.044806875,35.8517666666667,18774.081077555,0.264359005332741,3.14264809027778,3.06185383166667,0.9193,NA,0.879755777188594,0.120244222811406,0.77739096386135,0.106253092839968,0.883644056701318,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",0.000348446403383274,0.000347391551213786,0.876386420955865,1,0.999856909809352,49.8282952038044,-49.9181285189975,NA,7954.92221287522,24.15506918646,7.66171773490591,3.19034829278772,70044.806875,4.20959956597222,8.25977879855716,0.16352350385868,0,0.163871950262063,110,0.669363015618543,0.670294801753915,0.111982491378335,0.00113840934021909,0.0181728008674796,0.00191754865060062,1.34808024008736e-05,0.651190214751063,0.11201327508656,0.00114018527381488
2018-11-07,2018,11,7,"November",2019,0.464944768015523,1.577795383863,0.6718786625,0,5.22495083333333,70.1076472916667,25.29345,18620.66259801,0.261321274856152,2.87573776388889,2.74492923875,0.9183,NA,0.804358300127925,0.195641699872077,0.418059163548855,0.101683298836835,0.519742462385689,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",0.000268408089125168,0.000267870250216615,0.8773352622101,1,0.999832888269096,49.8729984583652,-69.0526860205922,NA,12186.2304169295,24.467923785942,7.51822973027506,2.24273059172098,70107.6472916667,4.05034429861111,8.16797190837525,0,0,0.000268408089125168,110,0.609682833553213,0.609441042913722,0.103724809230103,0.00105529294406702,0.00658915226319893,0.000686332274140287,5.14534491068712e-06,0.603093681290014,0.103740039231285,0.00105597184748936
2018-11-08,2018,11,8,"November",2019,0.474987978455386,1.4030324656362,0.49286159375,0,2.00850666666667,70.1201008333333,30.60521875,18427.806211801,0.258473124474114,2.73368197916667,2.90025476916667,0.9173,NA,0.808012649756887,0.191987350243112,0.370165761520909,0.0879530088130494,0.458118770333959,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",0.287865458916448,0.0912974568062197,0.887748471981189,1,0.999812774431109,49.8818576269201,49.6706812849813,11.504007694393,11.504007694393,24.7687053709198,7.4428352481904,2.16326201409517,70120.1008333333,2.37109432291667,7.25341865097682,0,0,0.287865458916448,110,0.592374377881418,0.593285347329238,0.0934293345798607,0.000987525742798323,0.0560817614090324,0.0169430598743154,0.000395845197749196,0.536292616472386,0.0922493781617656,0.000939008188246835
2018-11-09,2018,11,9,"November",2019,0.256591761026329,0,0.442772633333333,0,-0.3218225625,70.4844914583333,26.7615916666667,18129.92066202,0.255135211201369,1.54712285069444,1.99174373666667,0.9163,NA,0.811637421583925,0.188362578416074,0.313400036968834,0.0727330178097738,0.386133054778608,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",8.19279071930382e-06,8.19228177270872e-06,0.899983804329075,1,0.999643545386164,50.1410768958717,-1694.00969316971,NA,404518.379028349,25.1307581177617,6.83874291736701,1.59899961988549,70484.4914583333,0.61265014409722,6.39395944129707,0,0,8.19279071930382e-06,110,6.89295561983194e-06,-0.00239774828236802,2.18318874921381e-06,5.25569120361427e-08,6.89295561983194e-06,2.18318874921381e-06,5.25569120361427e-08,0,0,0
2018-11-10,2018,11,10,"November",2019,0.28157320282326,0.27954680944014,0.274302985416667,0,1.1555125,70.1133054166667,62.7317729166667,18022.37374852,0.250651658232922,1.33356791458333,2.55998341666667,0.914175,NA,0.815234122015297,0.184765877984704,0.357494251504867,0.0810230306485404,0.438517282153407,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",0.0797444292784838,0.0351665387778601,0.890422758893647,1,0.999542113801247,49.877023520827,27.2087703992088,20.2221627740533,20.2221627740533,25.6340654825852,6.73475220591915,4.17111107932922,70113.3054166667,1.24454020729166,6.69181505885708,0,0,0.0797444292784838,111,0.139460791208891,0.138560298766893,0.0336267357748498,0.000394193891585121,0.0213099779173282,0.00729849196782527,0.000160043601209819,0.118150813291562,0.0328952785171041,0.000378439862382906
2018-11-11,2018,11,11,"November",2019,0.355542511584265,0,0.133256714583333,0,-1.43850666666667,69.766186875,76.0339166666667,5147.91693869,0.250683662898354,1.24286329444444,3.1613482125,0.91205,NA,0.818784175661835,0.181215824338167,0.29531229922802,0.0653594235606078,0.360671722788627,23.6,3000,0.141555947,0.1785488203,0.796374069,114.66593,"Fall",4.87141354310943e-05,4.86759189980993e-05,0.894473179405755,1,0.999509065702343,49.6300912222521,-215.825558994303,NA,32645.2062904715,25.6304013254615,6.69100863103813,4.18667881631518,69766.186875,-0.097821686111115,6.07313166250687,0,0.00477098746661892,0.00481970160205001,111,0.0048115396207129,0.00553785580300903,1.34288030930886e-05,3.11961571685087e-07,0.0048115396207129,1.34288030930886e-05,3.11961571685087e-07,0,0,0
2018-11-12,2018,11,12,"November",2019,0.328584358962039,0,0.05257896875,2.52843,-9.56866145833333,70.379874375,82.5266291666667,8682.876892664,0.248835050882869,1.03965151180556,2.08105025520833,0.909925,NA,0.908356192341895,0.0916438076581039,0.438025270869399,0.0441922497048767,0.482217520574276,23.6,3000,0.141555947,0.1785488203,0.796374069,117.19436,"Fall",3.99306346062838e-05,3.99154542328723e-05,0.930173951660683,1,0.999387632186726,50.0666546632429,-296.232484653018,NA,67953.9345436669,25.8437770777582,6.59391841337912,2.44822344844706,70379.874375,-4.26450497326388,4.46262942824059,0.924212567374889,0.00335366406267402,0.92760616207217,111,0.0392933366571087,0.0406322972576322,0.00384234656466974,2.68093045669687e-05,0.0392933366571087,0.00384234656466974,2.68093045669687e-05,0,0,0
2018-11-13,2018,11,13,"November",2019,1.02028696951256,0,0.244230808333333,4.08603,-4.45924,70.976815106383,51.29785625,17816.051721156,0.24554229475801,0.898445524305556,2.26401091625,0.9078,NA,0.918623820391509,0.0813761796084906,0.511667935271532,0.0453260419295639,0.556993977201096,23.6,3000,0.141555947,0.1785488203,0.796374069,121.28039,"Fall",4.79237350103969e-05,4.79017731765093e-05,0.9202251981696,1,0.999235047993071,50.4913048308935,-271.245174868495,NA,57217.2825803683,26.2327753693374,6.52718956370112,2.25590215854319,70976.815106383,-1.78039723784722,5.36951443471737,1.49080338978982,0.00563940174578269,1.49649071527061,111,0.0993939436413506,0.0982559357632793,0.0100277833345838,6.99492373548151e-05,0.0993939436413506,0.0100277833345838,6.99492373548151e-05,0,0,0
2018-11-14,2018,11,14,"November",2019,0.221221187754903,0.28206670306716,0.4610434,0.69285,2.06590104166667,70.9330129166667,35.61248125,17476.612193327,0.244149913876047,0.784258915277778,2.200414335,0.905675,NA,0.935982023371979,0.0640179766280208,0.899706623585572,0.0615368630620444,0.961243486647617,23.6,3000,0.141555947,0.1785488203,0.796374069,121.97324,"Fall",7.65351974422073e-05,7.64727125363727e-05,0.897852983417729,1,0.999094612944736,50.4601449414294,-148.269222753053,NA,32310.8722728794,26.4008133678516,6.47366693160461,2.52752564891565,70933.0129166667,1.42507997847222,6.77914146066295,0.252321110988517,0,0.25239764618596,111,0.186829349052729,0.186221966908199,0.0338547805045006,0.000381975533715292,0.0676134995261368,0.00722888384313366,5.0439495694671e-05,0.119215849526592,0.0331918034635354,0.00038185119875029
2018-11-15,2018,11,15,"November",2019,0.409709970110879,0.37113780576204,0.667974258333333,0.53265,5.57151354166667,70.5974741666667,28.7192604166667,17256.67638365,0.247995441505147,0.806468074305556,1.97528184354167,0.90355,NA,0.933475880423854,0.0665241195761494,0.985177614892211,0.0702086415206324,1.05538625641284,23.6,3000,0.141555947,0.1785488203,0.796374069,122.50589,"Fall",3.90942019348044e-05,3.90776773865877e-05,0.882366511167683,1,0.999195159638069,50.2214502453736,-253.652062407545,NA,61347.9944184589,25.9418665479546,6.4840464814328,2.60853768379528,70597.4741666667,3.18899080798611,7.68687621982056,0.193619678254601,0,0.193658772456536,111,0.174176472843933,0.176825958011181,0.0436821776809223,0.000499619130399044,0.0173146088797129,0.00184978859217834,1.29134113583202e-05,0.15686186396422,0.0436731204810386,0.000502432277510061
2018-11-16,2018,11,16,"November",2019,0.314816516194061,0.635730844677012,0.676259702083334,0,5.56050291666667,70.3329285416667,26.37455625,16723.160009086,0.249974677726343,0.925218346527778,2.161124243125,0.901425,NA,0.913844423524708,0.0861555764752926,0.782867229454605,0.0738072867995709,0.856674516254175,23.6,3000,0.141555947,0.1785488203,0.796374069,122.50589,"Fall",5.61383965396273e-05,5.61068382075624e-05,0.87909480055208,1,0.999329753109841,50.033258456639,-206.540650811869,NA,45712.4542695472,25.7118179784574,6.53979531627417,2.39374187706224,70332.9285416667,3.24286063159722,7.71621278088053,0,0,5.61383965396273e-05,111,0.276232939226691,0.275772949485764,0.0747999205861392,0.000859987491252441,0.00754049203492767,0.000802803294221991,5.61843778257814e-06,0.268692447191764,0.0748087350359911,0.000860628292821403
