"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
394,2016,2016,2.00243963236989,14.0170774265892,1.74294857142857,12.20064,278.62086,1.45645,1.66138074404762,0.103949354327293,19.8707976190476,18.1250747886905,27629.0115521667,NA,2.8310623801576,1030.50670637736,6,"Summer",1.10801263239969,0.122515608358866,0.000637803502721815,2.21872840828362,0.2453301097617,0.0012771630115145
395,2016,2016,3.76593285280631,26.3615299696442,1.11252142857143,7.78765,286.40851,1.4960875,1.03871821428571,0.119734014697264,16.7239401785714,16.8833782738095,20956.4098787203,NA,2.8310623801576,1030.50670637736,6,"Summer",1.57885851607051,0.119412878939162,0.000597422658523018,5.94587515560295,0.449700883845175,0.00224985361674272
396,2016,2016,2.79301025361549,19.5510717753084,0.0370842857142857,0.25959,286.6681,1.69164285714286,1.51218299404762,0.108517223781742,18.2805157738095,20.0751467457526,30867.7041142016,NA,2.8310623801576,1030.50670637736,7,"Summer",1.80433471389405,0.166064282002766,0.000854848253049936,5.03952535686044,0.463819242393019,0.00238759993605376
397,2016,2016,1.60151961689707,11.2106373182795,0,0,286.6681,1.57634821428571,2.03103169642857,0.0875535068647276,20.368130952381,22.9119150510908,32046.1782452221,NA,2.8310623801576,1030.50670637736,7,"Summer",1.51178197610493,0.217120747586245,0.00115705722853714,2.42114849120346,0.347723136494728,0.0018530498493748
398,2016,2016,2.01073105678555,14.0751173974988,0.148337142857143,1.03836,287.70646,1.61619285714286,1.64797348214286,0.0750627884259678,19.9369404761905,19.3818939186508,25730.252038388,NA,2.8310623801576,1030.50670637736,7,"Summer",1.53659723734781,0.172294107237582,0.000885839389175706,3.08968378690612,0.346437112323746,0.00178118477113953
399,2016,2016,2.59367353563549,18.1557147494484,4.96926285714286,34.78484,322.4913,1.59481964285714,1.15325151785714,0.12649824135304,17.7389672619048,17.5316144444444,20366.3471322629,NA,2.8310623801576,1030.50670637736,7,"Summer",1.16331969353172,0.102773708509902,0.000509564748687686,3.01727150259682,0.26656144792125,0.001321644603364
400,2016,2016,4.07708738300983,28.5396116810688,4.85800857142857,34.00606,356.49736,1.64874107142857,0.60598506547619,0.224486843474022,15.4534398809524,17.023495218254,18575.1639222036,NA,2.8310623801576,1030.50670637736,7,"Summer",1.37459293046229,0.0896548169236093,0.00044589695855385,5.60433549356232,0.365530522905304,0.00181796086384236
401,2016,2016,5.41621760660871,37.913523246261,3.18922571428571,22.32458,378.82194,1.605175,0.895941949404761,0.276503085666538,16.1276264880952,16.8645884126984,23405.4194488999,NA,2.8310623801576,1030.50670637736,8,"Summer",1.61439839085992,0.0914208144017885,0.000432648149529132,8.74393298865627,0.495155024573474,0.00234331652494637
402,2016,2016,5.85108437294649,40.9575906106254,2.48463,17.39241,396.21435,1.5423,0.773260892857142,0.260497228411144,13.6852342261905,15.5813443948413,21896.3675271948,NA,2.8310623801576,1030.50670637736,8,"Summer",1.69040250265468,0.0958552197854362,0.000457086758101821,9.8906876672724,0.560856978551917,0.00267445318741033
403,2016,2016,6.25383904032334,43.7768732822634,1.07543714285714,7.52806,403.74241,1.56155,0.548784696428571,0.222635453571504,11.6290401785714,14.4960028174603,18480.9705082431,NA,2.8310623801576,1030.50670637736,8,"Summer",2.18376584077785,0.130155070127052,0.00064000979245879,13.6569200699811,0.813968858856583,0.00400251822626803
404,2016,2016,5.05722351772954,35.4005646241068,1.48336285714286,10.38354,414.12595,1.66565357142857,0.541605351190476,0.194815577301257,11.8799839285714,13.833092093254,17915.5898535898,NA,2.8310623801576,1030.50670637736,8,"Summer",2.01223184632135,0.138278176301736,0.000676793201976175,10.1763062163407,0.69930364518189,0.00342269449767339
405,2016,2016,3.94804919284509,27.6363443499156,0.296671428571429,2.0767,416.20265,1.735775,0.96073136904762,0.158767490139478,15.4288270833334,15.8724018973214,21440.5764415519,NA,2.8310623801576,1030.50670637736,9,"Summer",1.6501068641691,0.132383787469214,0.000665027923720212,6.51470307319094,0.522657705263606,0.00262556295746303
406,2016,2016,4.37263857493239,30.6084700245267,1.63169571428571,11.42187,427.62452,1.59346428571429,0.709386544642857,0.150543379634734,12.0621136904762,13.9041540456349,20928.428256296,NA,2.8310623801576,1030.50670637736,9,"Summer",1.92698034385289,0.144267197879522,0.000732880439492048,8.42598858466763,0.630828314545401,0.00320462128053633
407,2016,2016,2.87564712407717,20.1295298685402,0.63043,4.41301,432.03753,1.46083392857143,1.09906232142857,0.133641269359326,14.0587077678572,13.8306923204365,19209.5169360554,NA,2.8310623801576,1030.50670637736,9,"Summer",1.85082495175293,0.202849704089835,0.00113905834048934,5.32231944967859,0.583324168185839,0.0032755298409843
408,2016,2016,3.504650715712,24.532555009984,0,0,432.03753,1.32900535714286,0.78317619047619,0.11969146984284,9.99819991071429,11.5110982609127,21994.4389207424,NA,2.8310623801576,1030.50670637736,9,"Summer",2.47361548219773,0.223624576711098,0.00135157646060442,8.66915827008057,0.783726032821343,0.00473680340999676
409,2016,2017,3.45805406071443,24.206378425001,0.593344285714286,4.15341,4.15341,1.197125,0.729328244047619,0.110331883292441,8.34091672619047,10.2118825902778,21135.2876447803,NA,2.95938124439487,1077.21477295973,10,"Fall",2.70902627734691,0.257378057676297,0.00175451652412678,9.36795931896159,0.890027237486312,0.0060672129908472
410,2016,2017,3.52259750256395,24.6581825179477,1.33502571428571,9.34518,13.49859,1.05295,0.705777386904762,0.15303158667426,9.27512788690477,9.46380396527778,17398.5157147677,NA,2.95938124439487,1077.21477295973,10,"Fall",2.73773384635175,0.306159446657929,0.00244475672263151,9.64393440984348,1.07847650218358,0.00861189392551818
411,2016,2017,3.00469250436969,21.0328475305878,0,0,13.49859,0.95445,1.00312526785714,0.128976397992823,9.97647604166667,9.27624067757937,20042.9405359708,NA,2.95938124439487,1077.21477295973,10,"Fall",3.2306617350271,0.334884233485806,0.00311941625976081,9.70714509938989,1.00622414618639,0.00937288665371223
412,2016,2017,3.14724025278334,22.0306817694834,0.18542,1.29794,14.79653,0.909591071428571,0.83373375,0.109748833839018,10.3859517857143,9.69709127678572,17356.4031419624,NA,2.95938124439487,1077.21477295973,10,"Fall",3.57639909180102,0.368510318528087,0.00397810219804022,11.2557871817339,1.15979050803761,0.012520043367358
413,2016,2017,1.88554562360486,13.198819365234,1.12857142857143,7.9,22.69653,0.854819642857143,0.594576848214286,0.110080465659045,8.96610059523809,8.7672816287856,7262.3270379465,NA,2.95938124439487,1077.21477295973,10,"Fall",3.76023167622101,0.42274192030515,0.0051974841343738,7.09008838083888,0.797099177745689,0.00980009346332418
414,2016,2017,2.0419180081832,14.2934260572824,1.74285714285714,12.2,34.89653,0.907292857142857,0.297109963988095,0.183898679997339,4.90915907736905,4.69334956936781,0,NA,2.95938124439487,1077.21477295973,11,"Fall",3.89637026165129,0.452675445292747,0.00633116038774793,7.95606860381526,0.924326143605609,0.0129277104084387
415,2016,2017,2.40111557313814,16.807809011967,0,0,34.89653,0.873682142857143,0.569259601190476,0.159523487263089,4.50859684525,5.90560210520021,5770.02810805771,NA,2.95938124439487,1077.21477295973,11,"Fall",3.99616404571855,0.469513853958806,0.00759532503210306,9.59525172298954,1.1273570265446,0.0182372532176286
416,2016,2017,1.16167100189842,8.13169701328896,2.98796142857143,20.91573,55.81226,0.725855357142857,0.345554681547619,0.214986396059599,0.70436931547619,3.17123927896825,11834.2533007113,NA,2.95938124439487,1077.21477295973,11,"Fall",3.96773966443772,0.520584635102893,0.00920367946836491,4.60920811125948,0.604748074632903,0.0106916475491674
417,2016,2017,0,0,1.00127285714286,7.00891,62.82117,0.6960375,0.212919401785715,0.227711272913905,-4.6852312202381,2.01341009027778,8462.53201192503,NA,2.95938124439487,1077.21477295973,11,"Fall",3.93070906951529,0.562695379835606,0.0108735453532126,0,0,0
418,2016,2017,0.243526220955514,1.7046835466886,0.0741685714285714,0.51918,63.34035,0.7075,0.291746669642857,0.173209473003354,-2.7709581547619,1.44180298125,11601.5477762737,NA,2.95938124439487,1077.21477295973,12,"Winter",3.89310422024812,0.581444948573311,0.01228268742049,0.948072958542988,0.141597091019732,0.00299115645068976
419,2016,2017,1.90274368188227,13.3192057731759,1.85419857142857,12.97939,76.31974,0.734375,0.367507497023809,0.172357798103676,2.88876169642857,1.39281909191468,9329.10882503784,NA,2.95938124439487,1077.21477295973,12,"Winter",3.85291485313368,0.583759781072957,0.0127468372279624,7.33110939363046,1.11074523517355,0.0242539639994873
420,2016,2017,0.491682504305057,3.4417775301354,3.07797571428571,21.54583,97.86557,0.709073214285714,0.297603276785714,0.21116870969853,-2.13201788690476,1.38789999117063,8880.27000745443,NA,2.95938124439487,1077.21477295973,12,"Winter",3.78253090989372,0.61398389778154,0.0138041262927047,1.85980427038783,0.301885140464208,0.00678724738534028
421,2016,2017,0.388128353801657,2.7168984766116,1.96545857142857,13.75821,111.62378,0.5181875,0.275797270833333,0.213258703460352,-2.1392169047619,1.34466190664682,10067.9477973504,NA,2.95938124439487,1077.21477295973,12,"Winter",3.72703773601843,0.631198089381469,0.0148017668878301,1.44656902103749,0.244985875354381,0.00574498541552937
422,2017,2017,0.116243401035086,0.8137038072456,1.40919571428571,9.86437,121.48815,0.4558625,0.15040747429078,0.17561093583587,-1.90160342578521,1.24633926572737,6776.19193094213,NA,2.95938124439487,1077.21477295973,12,"Winter",3.67005579969443,0.636458592031026,0.0149082713192033,0.426619768145022,0.0739841113556885,0.001732988161698
423,2017,2017,0.94186773717336,6.59307416021352,0.852934285714286,5.97054,127.45869,0.474916071428571,0.37574256547619,0.197237144676381,1.31817255952381,1.25745328045635,8952.72688354132,NA,2.95938124439487,1077.21477295973,1,"Winter",3.61950465674306,0.621939864455968,0.0147398800032173,3.40909466073503,0.585785092793049,0.0138830174248371
424,2017,2017,0.280577437351457,1.9640420614602,4.89509714285714,34.26568,161.72437,0.365778571428571,0.136064485119047,0.275297132454395,-1.17234383928571,1.41718787896825,5573.2430977931,NA,2.95938124439487,1077.21477295973,1,"Winter",3.56840771849422,0.609468985590833,0.013273319137037,1.00121469308027,0.171003246122268,0.00372419386861789
425,2017,2017,0,0,1.33502714285714,9.34519,171.06956,0.407121428571429,0.129479508928571,0.286983626787308,-6.96556303571428,1.43786983531746,6917.148213052,NA,2.95938124439487,1077.21477295973,1,"Winter",3.507970542167,0.582139765623752,0.012107452394414,0,0,0
426,2017,2017,0.843872029837457,5.9071042088622,1.26086,8.82602,179.89558,0.435853571428571,0.436278425595238,0.273981259427972,-0.238696458333332,1.35095012847222,16151.7644331123,NA,2.95938124439487,1077.21477295973,1,"Winter",3.44612363140788,0.537193920659645,0.0105528462533354,2.908087343907,0.453322924243396,0.0089052517883648
427,2017,2017,1.94229972661089,13.5960980862762,0.370841428571429,2.59589,182.49147,0.582875,0.455371383928571,0.319895798465881,3.70080994047619,1.3885573015873,15328.1591786461,NA,2.95938124439487,1077.21477295973,2,"Winter",3.37241100803888,0.486797452487966,0.00845332114963227,6.55023297893347,0.945506558882253,0.0164188833578847
428,2017,2017,1.30361817327017,9.1253272128912,0.74168,5.19176,187.68323,0.6364,0.323567577380952,0.374578608227106,1.37896452380952,1.48568109027778,16005.8784141875,NA,2.95938124439487,1077.21477295973,2,"Winter",3.26256525054877,0.464576105455621,0.00711591846193096,4.25313935209512,0.605629853939026,0.0092764406264819
429,2017,2017,1.8120969612108,12.6846787284756,1.74294714285714,12.20063,199.88386,0.614775,0.344620595238095,0.372793572746069,1.07433229166667,1.68391092261905,15531.708268101,NA,2.95938124439487,1077.21477295973,2,"Winter",3.13475546194063,0.442564899130989,0.00618233227047398,5.68048084672158,0.801970508853828,0.0112029855205214
430,2017,2017,0,0,0.667514285714286,4.6726,204.55646,0.66375,0.296571366071429,0.255404538528567,-2.51118901785714,1.26949088253968,16716.4494869417,NA,2.95938124439487,1077.21477295973,2,"Winter",3.07202668540078,0.430612197338809,0.00523924973276983,0,0,0
431,2017,2017,2.18643723505723,15.3050606454006,0,0,204.55646,0.763217857142857,0.617201130952381,0.26231765316982,3.89569773809524,1.42863344606151,17889.3431096037,NA,2.95938124439487,1077.21477295973,3,"Winter",3.00884301582209,0.349534569108995,0.00342952023105596,6.5786464042353,0.76423539683959,0.00749843073156281
432,2017,2017,4.4262620181666,30.9838341271662,0,0,204.55646,0.888978571428571,0.851081845238095,0.268028443424489,8.32277488095238,6.48987912666898,23262.494759158,NA,2.95938124439487,1077.21477295973,3,"Winter",2.94431834001927,0.263074832164778,0.00198321884539494,13.0323244378186,1.16443813754651,0.00877824624908381
433,2017,2017,5.00702931297077,35.0492051907954,1.74294714285714,12.20063,216.75709,0.929232142857143,0.803338669642858,0.262446682463872,8.25136616071428,8.75722077758593,23010.0890333053,NA,2.95938124439487,1077.21477295973,3,"Winter",2.76228407670362,0.225014936824776,0.00136611164305354,13.8308373428074,1.12665638453792,0.00684016104155974
434,2017,2017,4.70343074195417,32.9240151936792,1.59461428571429,11.1623,227.91939,0.936391071428571,0.396523952380952,0.23500952849653,3.37037425595833,2.82230352840408,18344.9352695721,NA,2.95938124439487,1077.21477295973,3,"Winter",2.68931027219154,0.21460902914429,0.00125974091146742,12.6489846088788,1.00939870517819,0.00592510412989324
435,2017,2017,2.82817217776914,19.797205244384,3.26339285714286,22.84375,250.76314,0.9821625,0.398120416666667,0.291125927294887,2.22136229166667,1.18937167604497,18826.3516403016,NA,2.95938124439487,1077.21477295973,4,"Spring",2.48311646227422,0.225060081305148,0.00126356187522576,7.02268089276449,0.636508660273679,0.00357357054040329
436,2017,2017,4.480063989679,31.360447927753,0,0,250.76314,1.0379,0.834991904761905,0.303574145235759,7.94356041666667,6.43812549404762,25772.9071812504,NA,2.95938124439487,1077.21477295973,4,"Spring",2.29877865333541,0.19418796013542,0.00105348478837257,10.2986754650507,0.869974487431915,0.00471967926406255
437,2017,2017,5.12623948179523,35.8836763725666,0,0,250.76314,1.0445125,0.944194583333333,0.230498329519234,9.65394077380951,8.26758227678571,29412.787758438,NA,2.95938124439487,1077.21477295973,4,"Spring",2.35043629608768,0.176821748467242,0.000931531153571253,12.0488993404492,0.90643062823284,0.00477525177795921
438,2017,2017,4.18073802885771,29.265166202004,2.85547428571429,19.98832,270.75146,1.028775,0.509862583333333,0.219260476477583,4.95500363095238,7.15836750892857,21296.1944157812,NA,2.95938124439487,1077.21477295973,4,"Spring",2.42051391642327,0.184215708593829,0.000950933754068164,10.1195345797701,0.77015761843119,0.00397560490855719
439,2017,2017,4.44087946453526,31.0861562517468,0.0741685714285714,0.51918,271.27064,1.10169107142857,0.747205479166667,0.247863835888699,7.20571940476191,6.85285314384921,28000.0879006487,NA,2.95938124439487,1077.21477295973,4,"Spring",2.12031578046616,0.159385541735899,0.000796711002504179,9.4160668078022,0.707811979238783,0.0035380975301901
440,2017,2017,4.70833569392811,32.9583498574968,4.33883428571429,30.37184,301.64248,1.21755357142857,0.742203303571429,0.24674568865017,9.90913544642856,9.22176108184522,23498.5522237171,NA,2.95938124439487,1077.21477295973,5,"Spring",1.86525584329951,0.135777060408715,0.000673524753802488,8.78225066531507,0.639283979938985,0.0031711806390724
441,2017,2017,5.20112725382211,36.4078907767548,1.00126857142857,7.00888,308.65136,1.2344625,0.752949809523809,0.234694782112849,7.73630800595238,9.22055351289682,24407.8674021636,NA,2.95938124439487,1077.21477295973,5,"Spring",2.03929602447446,0.138717106876615,0.000699934317651189,10.6066381315052,0.721485325147316,0.00364044745542099
442,2017,2017,5.75583216078369,40.2908251254858,0,0,308.65136,1.254425,1.08775050595238,0.206658231230497,11.2834539583333,10.1541808199405,32650.4850876102,NA,2.95938124439487,1077.21477295973,5,"Spring",2.08318774038216,0.13414658173964,0.000654875068138846,11.9904789930419,0.772125209436219,0.00376935097848898
443,2017,2017,5.48065231806741,38.3645662264719,0.74168,5.19176,313.84312,1.4075875,0.778210178571429,0.149317801788885,10.9952860119048,12.014254953373,25566.8006251637,NA,2.95938124439487,1077.21477295973,5,"Spring",2.08049435103986,0.134843464635167,0.000644089538240069,11.4024661877527,0.739030147028972,0.0035300308207984
444,2017,2017,4.56531587718146,31.9572111402702,0.630427142857143,4.41299,318.25611,1.5291,1.28072196428571,0.13168491338438,16.2349711309524,14.6536836904762,28607.0063277781,NA,2.95938124439487,1077.21477295973,6,"Summer",1.67135349860317,0.116699263135253,0.000572512890821163,7.63025666355584,0.532768998846746,0.00261370219035691
445,2017,2017,3.48169955638269,24.3718968946788,0,0,318.25611,1.58765,1.79153520833333,0.111166197291962,16.8076220238095,15.9303193477183,34959.1993616649,NA,2.95938124439487,1077.21477295973,6,"Summer",1.61748775081821,0.129636932879421,0.000643288186076736,5.6316063844782,0.451356851697091,0.0022397361920896
