Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
02/28/2019,0.09264461349312,0.038097546768,0.2525944252347,0.2176578337554,0.0349365914793,0.15994981174158,0.1795602869874,-0.01961047524582,0.362931991454473,0.360504643212419,0,11.290364375,18.92316,35.3254395833333,246.052583333333,84.8384735744681,452.14516641625,21702.96798798,0.964683958333333,1.8732,11.6917092916667,66.0665272916667
03/01/2019,0.0884662433883,0.04894554950352,0.1387449692109,0.10530534133152,0.03343962787938,0.0502787258226,0.056359791828,-0.0060810660054,0.328174953193457,0.302082319790299,0,12.2009454166667,18.58491,25.9854125,182.388552083333,65.3828374166667,337.428666458333,16196.57599,1.138984375,1.9388,10.5528458958333,43.0946327083333
03/02/2019,0.13207607381538,0.10635532853832,0.30909328858818,0.16717156650072,0.14192172208746,0.1770172147728,0.0608162379624,0.1162009768104,0.272267670877759,0.254108560323258,0,13.397405,20.6853,26.62596875,188.774590833333,57.2392588322917,360.994426157292,17327.73245555,1.18590916666667,2.1211,8.72247514583333,41.8687072916667
03/03/2019,0.2288974272804,0.19596737160108,0.1333465592004,0.07475524944768,0.05859130975272,-0.09555086808,-0.1212121221534,0.0256612540734,0.264075271560733,0.238799558457435,0,11.630694375,17.96885,36.2733270833333,209.451270833333,55.62474848125,395.374840804583,18977.99235862,0.928418333333334,1.7073,8.53513216041667,40.8145070833333
03/04/2019,0.25725023186886,0.1842272451144,0.1337052857319,0.0761926721184,0.0575126136135,-0.12354494613696,-0.108034572996,-0.01551037314096,0.249281874814005,0.251220523288585,0,7.879014375,15.21954,39.6598916666667,259.431685625,88.2585448604167,477.708050104854,22929.986405033,0.724545,1.414,8.14956575,78.2430683333333
03/05/2019,0.37764495478584,0.32515691457312,0.18268013871234,0.09539953596594,0.0872806027464,-0.1949648160735,-0.22975737860718,0.03479256253368,0.298094773001354,0.265410589329761,0,9.413355625,17.49628,37.2022208333333,256.6662348125,79.809374125,474.283397711833,22765.603090168,0.837650833333333,1.6584,9.70305545833333,60.2247413541667
03/06/2019,0.32329689831972,0.25763601774204,0.36086658253686,0.19232610434964,0.16854047818722,0.03756968421714,-0.0653099133924,0.10287959760954,0.283618462020706,0.250355137565398,0,13.1663954166667,21.32417,24.896,218.639608958333,60.0377203958333,401.454604755417,19269.82102826,1.26440895833333,2.2311,9.112425,43.8263
03/07/2019,0.25033818074472,0.14113692767142,0.65068993367298,0.46446927381522,0.18622065985776,0.40035175292826,0.3233323461438,0.07701940678446,0.238216993528276,0.214714391921619,0,15.4739239583333,21.49405,21.9922958333333,189.112145833333,49.6071861041667,357.828216733333,17175.7544032,1.4200025,2.2603,7.5719195625,45.8899083333333
03/08/2019,0.169648701352092,0.08678694488112,0.92910998399652,0.52216141824792,0.4069485657486,0.759461282644428,0.4353744733668,0.324086809277628,0.179814532553319,0.165381829632472,0,11.6975939583333,17.76044,26.8794208333333,107.1218743125,-1.84338986382979,203.857833422354,9785.176004273,1.085921875,1.8179,5.79501779166667,15.3295479166667
03/09/2019,0.423231405263244,0.36674881556562,0.36894669091956,0.15784691433102,0.21109977658854,-0.054284714343684,-0.2089019012346,0.154617186890916,0.29915612956139,0.268182488947967,0,7.29048354166667,13.52102,27.9503104166667,261.672458333333,81.9058045541667,471.042053467,22610.018566416,0.799404583333334,1.3549,9.893558125,66.188325
03/10/2019,0.40939700377464,0.30024408392622,0.41966767569492,0.21240521470422,0.2072624609907,0.01027067192028,-0.087838869222,0.09810954114228,0.155325490761308,0.159901245961071,0,9.13884125,15.29027,34.0279479166667,133.2801875,24.6253646895833,260.245359816708,12491.777271202,0.7905775,1.3168,5.06440820833333,31.4629816666667
03/11/2019,0.42893227238418,0.34450332558174,0.54883773706518,0.31727124169974,0.23156649536544,0.119905464681,-0.027232083882,0.147137548563,1.08237752752602,1.08972871201489,1.8,10.238056875,16.75671,73.1183895833333,203.788083333333,101.404536083333,390.672859468958,18752.29725451,0.366880854166667,1.138,35.2570516666667,33.09453125
03/12/2019,0.25163387265456,0.22846094297622,0.60919998300936,0.32910930588042,0.28009067712894,0.3575661103548,0.1006483629042,0.2569177474506,0.939268425746311,0.861531062805339,12.5,9.72825916666667,18.27627,74.8671895833333,135.9128694375,60.5207734666667,256.982407657292,12335.15556755,0.3577709375,1.2897,30.4467333333333,7.4750875
03/13/2019,0.06882866772318,0.06698201899212,1.09274287135878,0.68134997304972,0.41139289830906,1.0239142036356,0.6143679540576,0.409546249578,1.573592953816,1.48091870767032,0,4.39633854166667,7.33235,54.58689375,130.103349166667,37.3105770270833,246.681832042437,11840.727938037,0.387513583333333,0.64646,52.6624708333333,3.84326666666667
03/14/2019,0.30856542171336,0.22692478051692,0.23809460478534,0.11304073281312,0.12505387197222,-0.07047081692802,-0.1138840477038,0.04341323077578,0.830630803089053,0.692301343528777,0,2.76378104166667,6.74274,47.1338125,230.223497083333,94.2616394291667,423.682535768438,20336.761716885,0.409537083333333,0.68451,28.0689958333333,51.3613791666667
03/15/2019,0.37005371548272,0.34704691234758,0.24997462218792,0.11641648513878,0.13355813704914,-0.1200790932948,-0.2306304272088,0.110551333914,0.668593890836123,0.545250831543897,0,4.55667458333333,10.78092,41.0560458333333,271.720952083333,99.6381337708333,490.867803330604,23561.654559869,0.540195416666667,0.97372,22.3607479166667,59.757435625
03/16/2019,0.44898254192556,0.35946313321986,0.1759888041264,0.10120979451852,0.07477900960788,-0.27299373779916,-0.25825333870134,-0.01474039909782,0.472636964449982,0.403039371675303,0,5.500931875,11.45871,44.38034375,249.789041666667,91.5779430042553,458.440610570771,22005.149307397,0.549402916666667,0.99815,15.721670625,56.92481875
03/17/2019,0.29625303209256,0.22501721151342,0.1623047246748,0.08676151351038,0.07554321116442,-0.13394830741776,-0.13825569800304,0.00430739058528,0.425135892842779,0.412791685480924,0,6.40257916666667,13.88819,49.8483291666667,285.105495833333,104.614648829787,516.686341057646,24800.944370767,0.590204958333333,1.3577,14.0408825,75.0898529166667
03/18/2019,0.3152891643795,0.27708778203606,0.13202554834278,0.05959019423826,0.07243535410452,-0.18326361603672,-0.2174975877978,0.03423397176108,0.430186754318458,0.395366591527077,0,9.12869208333333,14.83632,39.1116645833333,281.059725,101.524023097917,515.673138538834,24752.310649864,0.789007708333334,1.3598,14.0369694583333,68.7497416666667
03/19/2019,0.30630570940746,0.27561896957772,0.12493330699554,0.05424365445192,0.07068965254362,-0.18137240241192,-0.2213753151258,0.04000291271388,0.404603672680508,0.354222009191296,0,10.5898233333333,15.80998,43.1010541666667,232.895354166667,88.45507668125,435.598194619375,20908.71334173,0.778721041666667,1.3622,13.142475625,62.8630166666667
03/20/2019,0.4888211809131,0.45108520151832,0.0872190403659,0.04501001083032,0.04220902953558,-0.4016021405472,-0.406075190688,0.0044730501408,0.360438252075419,0.318887318334238,0,9.402535625,15.50171,56.3474270833333,251.999064583333,91.6742389375,472.851184208625,22696.856842014,0.578695645833333,1.195,11.7977014791667,66.8204166666667
03/21/2019,0.38822755718052,0.38009563478514,0.20265659825652,0.04683260104794,0.15582399720858,-0.185570958924,-0.3332630337372,0.1476920748132,0.457084919630863,0.340766432270039,0,11.4029208333333,15.78097,48.1398895833333,176.62789375,75.6421462979167,333.445519677083,16005.3849445,0.744047291666667,1.2628,14.9463479166667,53.4971354166666
03/22/2019,0.29646270523692,0.27726834195774,0.16550420860908,0.10161083964654,0.06389336896254,-0.13095849662784,-0.1756575023112,0.04469900568336,0.39334432411379,0.378798939633616,0,10.3253304166667,15.71391,35.62495,271.081360416667,103.466775785106,498.522832684375,23929.09596885,0.877559583333333,1.5825,12.7535688333333,78.3065166666667
03/23/2019,0.38715873156099,0.34345590680718,0.10250365306932,0.06092550659358,0.04157814647574,-0.28465507849167,-0.2825304002136,-0.00212467827807,0.383213808769581,0.377648752515246,0,10.395803125,17.04064,31.4770708333333,276.811152083333,96.3129980425532,514.105487439167,24677.06339708,0.94062375,1.652,12.4379119479167,72.7591139583333
03/24/2019,0.383806450987398,0.32842201027644,0.12529440954306,0.07372695122424,0.05156745831882,-0.258512041444338,-0.2546950590522,-0.003816982392138,0.407114194899132,0.399930322929597,0,11.841879375,19.03093,22.9860729166667,281.452458333333,95.5721734255319,516.282095588333,24781.54058824,1.14177104166667,2.0052,13.0923582916667,77.6294183333333
03/25/2019,0.5193429227532,0.4467281329566,0.13528794805704,0.07908221027592,0.05620573778112,-0.38405497469616,-0.36764592268068,-0.01640905201548,0.407287570401445,0.393496975163557,0,11.57271625,18.93909,19.15815,301.870541666667,99.8108616489362,545.203143528917,26169.750889388,1.18335958333333,1.972,13.1044006458333,71.0705708333333
03/26/2019,0.41448344655708,0.398336275179,0.26619102448956,0.110694997485,0.15549602700456,-0.14829242206752,-0.287641277694,0.13934885562648,0.339175358360599,0.354374942047802,0,14.3778041666667,22.60586,26.9276604166667,273.489833333333,95.9959699375,504.607898638354,24221.179134641,1.30834229166667,2.357,10.7775715833333,69.8761129166667
03/27/2019,0.44958900325932,0.43887263700006,0.33527856985992,0.14099518393866,0.19428338592126,-0.1143104333994,-0.2978774530614,0.183567019662,0.442524156417348,0.419103227381612,0,18.0856504166667,24.96616,36.03538125,237.9090625,81.0378711875,447.184358468542,21464.84920649,1.47066354166667,2.8049,13.8518435416667,54.3109712479167
03/28/2019,0.56891601721944,0.5319949161924,0.24489353030598,0.13470511284072,0.11018841746526,-0.32402248691346,-0.39728980335168,0.07326731643822,0.637403950224917,0.616595872056455,0,18.2917029166667,25.58428,14.0146791666667,299.1511874375,106.521098812766,551.650364520625,26479.21749699,1.88895875,3.0926,19.9408589583333,68.7691583333333
03/29/2019,0.42072981106734,0.35720072276292,0.32365695879288,0.22657533968952,0.09708161910336,-0.0970728522744599,-0.1306253830734,0.03355253079894,0.555478387973724,0.530415669001053,0,14.6309445833333,23.5662,14.5060645833333,315.213541666667,99.5936687446809,562.685498819166,27008.90394332,1.52751729166667,2.7677,17.5970616666667,80.3748083333333
